GeneSymbol	B cells	Plasma cells	T cells CD8	T cells CD4	NK cells	Monocytes	Dendritic cells	Mast cells	Eosinophils	Neutrophils
PCYT1A	13799.2528103977	24117.8848378011	5388.81408799257	0	149.748707989087	79.3329771131524	2013.57897732139	7.86772413087468	852836.602470316	0.131196076544215
PCYT1B	4.81904664685149	1055.94519941321	0	0	2.23537713864602	17.0896687326267	105.831114397387	88.1453469843059	0	0.2920593277316
PCYT2	208.6726682342	1391.27769461811	231.163649231788	91.5938676572147	3.35198472437546	84.8738865226854	1877.43929174745	23.7173723922677	17.5948369552282	0.856915545836064
PDAP1	484.008229170671	4227.29734260531	63.0081167051668	8.06003866893134	3.55368905178648	356.81214937413	73823.0578648402	4.30858948610293	0	0.206165421743277
PDC	0.607705667870678	0	0	0	0	0	3.0308855728278	0.135265782704692	0	0
PDC.AS1	5.39091930001883	38.1285243089554	17.7498222234289	0	3.52674996009373	9.11058567436874	24.5373516242158	74.6784363700126	87.1224697016493	0.799468525198996
PDCD1	1.95972138233202	0.456484761459199	17.0106535298609	3.24435106081663	111.017398384999	27.8132309133214	7946.09728738571	15.2123965506172	0	9.03431895456332
PDCD10	38.7917692553405	4654.63144715558	837.367619078503	0	611.249301269656	248.056291383083	56816.1886774692	1586.40697192315	3.57429570941316	0.841904421802032
PDCD11	48.4772065287756	6773.99595078612	65.5696751737353	69.2696893727409	0.791496516591257	328.91340394424	123193.883975319	4.90052382217364	663079.713606056	0.454911309179626
PDCD1LG2	8.58374915521395	13.1425364619077	1.2306617555678	0.572095284713703	2.56421315200625	1.54409659032559	249.319005165451	68.5463374877836	609.070866029884	2.92173020668955
PDCD2	854.063747528941	16981.286906852	250.342759647245	154.21936421088	3.68638731609552	126.811866982092	17183.9407225971	4.16411999170371	15710.8980221615	0.263893904663256
PDCD2L	1.70839269619503	0.980208495555646	6.87646286566491	1.51513603315413	29.4918420825735	7.61944438207417	260.492671770366	1.12535939312955	7777.76225460742	2.54899250922869
PDCD4	22199.7463598763	416428.581891594	1652.90811633397	3431.70983011085	340.075553898317	11.9646413819485	7174466.28187197	7.26413345961359	5938437.08082891	0.695548855711918
PDCD4.AS1	13.1292138471215	193.721920778185	27.899367196015	1.53503469358624	8.27326244480665	8.11245369396393	95.9580235578841	12.7704035015925	201.239941122581	0.117309456503572
PDCD5	22.3802240906263	201.949072132296	42.2091342418631	1.32225834104624	2.30086754162699	24.2279380846728	6360.38405090454	17.7131314561503	0	2.29120952995269
PDCD6	960.560173402529	5807.89247164826	321.761912582389	4.07392809427898	2.75593179234194	451.258435157273	3018.85189336661	6.48284800681604	35.8838793847276	0.104917849497408
PDCD6.AHRR	4.36121360110257	6.32806840643475	2.09012591161131	0	0.784701446542606	3.51140056912491	16.2461808578411	18.4808591853517	0	2.46546785108949
PDCD6.DT	1.74977577105288	3.80503887678603	0.759211030217111	0.103483919210417	1.37430514113004	1.21554282566979	10.8104978211856	5.18814673332248	26.118657001568	0.781613383634132
PDCD6IP	6599.42132893765	20195.4164517948	836.59371212798	1637.0386415724	4.52267881306934	151.015351034744	897593.784235113	1.63215548384005	82198.9249867907	0.344743009858167
PDCD6IP.DT	3.93758053179864	222.729559106122	3.55694171112798	4.25286651950068	10.8958006401058	5.95200283025006	1.47464989220581	8.66876696909264	45.3245292393964	1.94370505342606
PDCD6IPP1	1.36537772855186	5.14022206951569	0	0	0	0.339014539844118	0	1.57432234078495	143.469466135999	0.531437290900079
PDCD6IPP2	10.2652676519068	2.13275409817179	9.21739197784674	5.91392280863628	0.655878469481887	0	28.2137070937675	1.62245911716652	212.535510293343	1.33772395072011
PDCD6P1	2.05661124942015	14.3893021533483	11.1148120786725	0.541431888199287	39.8334974933485	1.17323919193175	1611.71517965676	3.43884773237102	0	0.562606414530234
PDCD7	586.554882858055	3801.08082353785	488.733063296026	13.9253101930437	9.52252729591006	19.2205145479914	5720.58466933507	0.46720166647912	974.898996709527	0.338182900112183
PDCL	57.7049425855726	325.280036456797	98.655131798847	1.22875618178232	2.68669294753062	1.03594809471636	20757.0287768035	121.700092880731	0	0.324088092726293
PDCL2	0	0.968236376150509	0	0	0	0	1.24949990264402	0.769720370155372	0	0.00384708077084377
PDCL3	32.0074436576824	33.8469010883795	21.6102817457476	7.91561265236739	0.344279346584796	7.12649320030641	1153.3632371291	0.801555120476768	167.284049159815	0.339703007148296
PDCL3P2	0.309557529096285	13.0754899912318	0.425244105571284	2.35326942376253	1.08422898060875	0	104.062121754739	0.263993755352785	0	1.43167243329542
PDCL3P4	49.2384786776481	9.00471564321404	48.3487189228742	1.81233259226547	9.65795787391233	3.06966950591995	2900.21532898686	352.644201475338	186.407908348576	1.51054791838086
PDCL3P5	0.232127015726501	6.17446727057341	0.354164500704263	1.43830924433269	0	0	21.6660457798211	5.78212549442775	7.52868223005687	0.928161749799856
PDCL3P6	0.695971681379552	9.13466979374956	1.36205850050386	0.436374242377481	1.39429189963899	0	4.24205411271576	2.24125982043491	347.644359382455	0.201959744332077
PDCL3P7	0	0	0.416131019150709	0	0	0	0	0	4.43694601148057	0
PDE10A	1.02820348328572	3.82446247847503	0.834885145134473	0	0.960202631684621	0	1.14291073723691	0	55.5650846794921	0.174722453348643
PDE11A	0.873174119877286	0.794750510840836	0	0	0	0	0	0.596694091898675	17.6498118975069	0
PDE11A.AS1	0	1.52694095730363	0	0	0	0	2.57580665485144	0.678665755937775	1.23848057301622	0.159474637655479
PDE12	1151.62576430039	3877.10242076125	486.172770337204	184.144510618905	0.579418698371394	58.9380216208645	55526.3586530137	12.7951479894067	26.2118649189582	0.278458953535118
PDE1A	0.528311650711629	4.21720281170815	0.00720284756434672	0	0.184497927424267	0	0.61439728507418	1.40578481209067	0	0.333029518628725
PDE1B	85.8505415624134	312.146965239401	9.69100238992219	1.91661419768006	13.2020776653521	2.29406670168243	4177.99983880342	97.4105211095033	40.6140980411459	0.152417358163793
PDE1C	0	5.96293870706775	0.657746606449702	0	0.248306786013326	0.0568786873421824	34.4503169918136	0.810881479439453	586.520119411979	0.451938704750099
PDE2A	6.83340016218346	32.2444715085318	2.48839840459018	0	5.7661964699507	7.05113557689797	1679.6219742757	7.10335321310213	52.2583015169364	1.18664707330446
PDE2A.AS2	6.90545062353979	1.61038893155214	6.10459313749651	1.16843420922983	4.43378391261276	0.942949842782536	50.8785347612395	0.608603767802309	918.049257559359	0.507600658953782
PDE3A	8.62916996774803	4.05945676403386	0	0.968776740465054	5.06996887329004	1.47484812134405	52.733715474766	4.78415292650345	7032.42128900259	0.234249744118995
PDE3A.AS1	0	0	0.457677050274368	0	0	0	0	0	4.17731030279124	0
PDE3B	830.147284578439	41752.7232884998	19.1588262660411	3498.16774999643	5476.20741488745	206.387165266869	10257546.9864098	337.44363825013	6.12892624072526	0.13801373256294
PDE4A	176.464232543549	5687.09339151036	0	4.65335276501678	3.06785907135913	2.6835858831109	2373.98707713748	11.5150555182045	1762.26015000973	9.34200825000098
PDE4B	1130.81379233205	17448.8209841692	1038.76211808059	2.95332083784419	4.73862725422279	0	611524.985890959	1034.44392454332	7079.14999218783	0.128547216351908
PDE4C	1.10915423794059	0	0.669136678527051	0.350977016194952	1.28023686291988	0.0564613452316423	2.75505951917298	2.03179920943815	1.38158947353957	0
PDE4D	19.6459463832958	34.9321099581598	18.5638043836927	32.831918583922	195.112679516653	10.9397027166428	9707.43054399402	65.3843476411472	7369.72393396381	0.499584122400185
PDE4DIP	44.4962565218891	1577.66281784539	1359.00501676462	241.160304364831	0.431951061769997	222.31772183405	1116547.07074392	4.91189786294059	808010.628462491	1.14740567284183
PDE4DIPP1	0	1.15394536660408	0	0	0	0	0	0.276028867819693	0	0
PDE4DIPP2	79.3288163953349	52.3933738823421	926.340340815862	2.69350389571964	42.6436806835251	62.8220904791734	699.891833649284	90.054418605485	217.114288064195	56.6487393015976
PDE4DIPP3	0	1.12414429924731	0.205559162933976	0	0	0	0	1.34056434577092	4.06258419531962	0.099538971987251
PDE4DIPP4	1.37955249255408	3.59532366013656	0	0	0	0.18946175446181	1.87932157484679	2.6423726387113	3.07676520100404	0.49439409904524
PDE4DIPP5	0	0.451336454729028	0.518696018832409	0.0285927554596515	0.506429144834961	0.34669333710376	0	0.80795446433005	2.90605913928208	0
PDE4DIPP6	7.96772254637126	10.5130427752466	0.695076674074812	0.707370854663838	3.79638427644322	0.848634534312747	87.0116574739424	0.462588666618054	1.71557415757957	0.29154174745257
PDE4DIPP7	0.929589156382345	17.7662419910429	2.65445506588875	1.61766267193599	3.37743068670774	1.193896891994	8.62862821445961	7.74838450604132	384.570566098361	1.57374877075174
PDE4DIPP8	1.7699364563743	0.918778245639307	0.206505746882742	0	0	0.540555139093844	21.2740872063536	0.551570817828627	0.80538957013849	0.13556972012475
PDE4DIPP9	0.359927793989676	0.0371141132685664	0.140140074647198	0	0	0	5.50516563143305	1.74203033447908	23.7485004863941	0
PDE5A	13.4531379609318	25488.5634236292	2.02850935679011	0	465.045625979395	85.8357984008915	5464.01268879242	687.833408017692	936.994061670514	0.268566239005343
PDE6A	0.668519437882996	0	0	0.154976964115569	0	0	12.0943447696358	0	0	0.108890429173287
PDE6B	4.06189759326317	4.39753415434665	43.7985670371104	3.4641547693144	6.39142767581012	2.56089545481202	1977.55667134889	0	592.613710394744	0.662804433649481
PDE6B.AS1	0	2.06835462130447	3.95525164075737	0.78031899716905	2.19678028349814	1.9835278965186	0.368568916830823	6.19338437730713	79.0553179696713	1.62106680684914
PDE6D	57.2304662940318	236.466590489577	12.3897166144308	3.11538788458904	2.32606767576684	32.5197935476128	5217.57469989572	0.602480111332567	35144.5032750252	0.242400495152062
PDE6G	5.50957851791531	2.56113179572465	0	0	0.470450900016272	4.9116661999549	49.4704055510603	7.38577751981646	0	0.427430627153453
PDE6H	0	1.06629784457914	0.686637349989835	0.356988804709373	0	0	1.77451790036725	4.27032600610574	10.2778043717849	0.63464721814191
PDE7A	48117.7264755044	266.195542562335	0.652029338050075	4.92889612256355	9865.17939394859	2.79143411453885	47474.385979891	0.532805295287192	52.5985003640036	0.3986701600566
PDE7A.DT	1.37108868984171	10.2703419760482	0	0.661610685020734	0	0.150210204341473	5.09252130266746	1.62726719514137	26.1067247570507	0.54224961161561
PDE7B	1.63333689761629	0	7.85387577729472	3.13935125457117	8.39530032090688	3.21007864842804	307.721488697957	0.285156996772166	137.949992488829	2.49301258391485
PDE8A	77.4072494544498	0	5.54749264056148	36.0900324042864	59.8303918840838	115.771428403231	26.2566295979663	4.33816607359019	401.856840904726	0.337582616493863
PDE8B	5.46269072387999	18.7191499790641	7.66522764485069	2.68021257192473	3.90054355301846	2.38134206648961	126.720399828408	3.68112961362735	0	1.70689102069255
PDE9A	17.6375486590872	0	32.1094618645202	6.7001568292857	28.4423553018302	0	411.310912811638	69.5374800153746	0	2.74454836342648
PDE9A.AS1	0.621175665780111	1.21704289368981	0	0	0	0.823969946977037	0	0.404738128167931	160.440183564729	0.602445827766684
PDF	1.49823330479525	38.4913074808844	76.6419082369399	2.7715730472286	0.55449238963106	2.50414429240867	2824.48286440859	2.39913457267315	192.583546883878	0.479035123600114
PDGFA	16.0686202834726	619.245208131902	0	0	35.8299451793939	51.0902598960436	133.4908477589	41.487113836135	3.83891809052368	0.162156730983414
PDGFA.DT	1.97044725002934	2.12687722611585	0	0	4.67273474851922	5.71944414415162	364.026141657116	3.0379338148615	7408.50621809503	0.393876646383876
PDGFB	6.73977494434717	8.72536867363302	16.7718346937499	0	56.1939488268544	2.0803243613571	3.28165726962845	2.78169448257874	42.8952706008258	0.37186228650262
PDGFC	7.38291011902308	10396.7559012179	5.94787410219499	0	21.952356211868	0.608002594200381	798.228276153288	255.589618784094	192.367855672243	0.906248739335978
PDGFD	0.477154513280178	1.97868869513812	10.7739346464268	0	0.17412495321607	1.23052791497314	0	2.40462081811854	10.5966503372754	3.99344151790696
PDGFRA	0	3.12899749960079	0	0	3.93008134241035	0.86543974697948	1.87037465015222	12.2091502720327	667.273090960949	0.673167735937893
PDGFRB	0	8.05478002473717	17.5043422799662	0.605565129048289	1.95493737158633	0.695761704083681	10759.1160775206	13.7914129930352	44950.7758869359	5.07410788686735
PDGFRL	0.799486799899755	0	0.156664784803842	0	0	0.0193415055181731	0.792641193971064	0.545816334300788	0.446439656244166	0
PDGFRL2P	0.407429421846299	2.37473082173537	0	0	0	0.125056820146237	2.49964773942219	0.230102622326536	1.68419959670278	0.181948398975394
PDHA1	249.596474752203	4623.68238759998	629.874518329645	38.3883822416463	0.734392765485404	6.9533797977571	329.696730771776	0.460226062790231	251441.378278016	0.578049487219785
PDHA1P1	0.331004080389578	1.37308944084317	0	0	0	0	3.33710534537127	0.679651638429721	0	0
PDHB	486.447103623871	91.7611711154527	516.666083747148	81.2062912796403	0.375648146630408	83.0160493560919	9959.51250559864	3.65668721372356	553634.975945154	0.26367069952039
PDHX	20.0152412507335	521.490784004567	2.6295991655156	13.413915319057	345.471059048661	37.5810863732855	8.12389158263028	12.1163184954383	1308.36042476316	2.06949366880936
PDIA2	0	3.49528304477495	0	0	0.654365258743916	0.153387689836857	0.440968847690696	1.71662181665012	0.991883660881592	0.00635433453005849
PDIA3	189.524249324454	61054.8939515861	2908.47708391796	144.385204909174	4.76312120057015	898.421822319299	81075.8371039827	110.887571794221	56.1213077800731	0.224528727654251
PDIA3P1	4.33719477606959	1.70850943176726	6.26967457156717	13.9434965121168	0.211370061693503	21.1158068172606	1273.32803436278	2.73723193306491	182.532933531371	0.442624234661638
PDIA4	482.897023328076	23.186841274067	388.427120268689	138.277902074054	0.548308738974457	532.101541645485	124346.174143833	25.7316810808006	73882.2247835236	0.340328428974178
PDIA5	43.2242332788001	13.9355150400892	1.98403221934199	6.35510625649018	30.4399667154067	0	60.7938312178174	0.329080547166744	0	0.464400832110937
PDIA6	821.856968764011	6414.75753725406	982.005220979828	4.38202026729468	12.3775302366047	3.14951333679194	154748.384056548	0.396200143353551	21301975.3691916	0.363129163765867
PDIK1L	28.7625614199087	2105.80670062325	5.24897641067946	35.650340288841	19.2268588531351	43.3789089490179	1185.23134935216	2.78039265113336	18.4469913511942	0.694733742814604
PDK1	2707.98627154595	165581.312706754	4022.79190488625	238.918126592927	54.6231200717206	6.62825887342299	15622.1536559636	13899.2087211865	0	0.219523868424704
PDK2	277.443775868797	2733.75712897092	93.4306815347844	2.13630062964382	1312.4917638058	172.606088105999	14558733.2669198	262.66285065618	1.69714569219173	74.8703816152221
PDK3	2354.28981951005	68762.5896595598	1085.6868117413	0	0.650864588762433	303.887268586039	859.961182675079	15386.5414693594	63163379.1158003	0.0644911037900703
PDK4	0.978652446557579	5659.85647271373	0	0	440.638777290846	0.286472749056576	5.30622506794897	14.9736757997566	10480.4932197237	28.9669675222978
PDK4.AS1	0.59018485606033	2.96879492178067	7.28034310930085	0.547140690197341	1.27553343520199	2.66880479328682	8.24625740402347	11.8550546359301	0	1.63519633477392
PDLIM1	3.22487639560865	7559.75663147018	0	0	17.8898710950324	16.0870281303434	0	1678.16778468332	0	0.194071767614037
PDLIM1P1	0.0395437077919756	1.83780849461159	0.550614490505117	0	0	0	7.48518691731609	0.597510666090657	0	0
PDLIM1P4	0	73.0072944591886	2.19077567834447	0	7.77844860695146	9.34012844200493	231.064662436134	31.2048887469855	0	0.111004881060366
PDLIM2	1339.97017489854	83879.0013830251	4528.86903147837	1.64995523832909	5.12953649984599	423.870543938746	353.505169237085	0.781158722599475	120.388750450333	0.0719625496024199
PDLIM3	0	0.383783878433667	0	0	0	0	3.93238717158287	0	0	0.0162596329827113
PDLIM4	0	0	0.492949960301788	0	0	0	0	0	3.48750175956634	0
PDLIM5	108.86783805735	660.071514747372	343.565625373752	2.50728792675353	0.522243996299327	261.402655637515	140141.615176597	146.544280938492	2170.42396521014	0.219809467851286
