"gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DPYSL2","ENSG00000092964.18",3784.07395082792,0.0378801083531059,0.291456572056799,0.129968276528429,0.896591525428332,0.999998533204289
"TGFB2","ENSG00000092969.12",14.0347407418337,0.0710653761105068,1.41733400900843,0.0501401756105637,0.960010684477208,0.999998533204289
"GPATCH2","ENSG00000092978.11",460.245630900068,0.00520247981328666,0.271528651884752,0.0191599662767626,0.984713494018356,0.999998533204289
"NUP50","ENSG00000093000.19",6850.53823149293,0.0399009081650817,0.340503157195143,0.117182197351006,0.906715674172539,0.999998533204289
"CDC45","ENSG00000093009.11",14.3550235892156,0.944026689565349,0.724825956239538,1.3024184377489,0.192773383068872,0.999998533204289
"COMT","ENSG00000093010.15",1299.52073908379,0.201573785028516,0.288785509564728,0.698005191923716,0.485173947137867,0.999998533204289
"ADA2","ENSG00000093072.19",8436.56824766669,-0.0145019010326974,0.195848899145856,-0.0740463750163705,0.940973484588615,0.999998533204289
"ENSG00000093100","ENSG00000093100.13",71.0331511240039,0.637288552733261,1.38619861959256,0.459738268185966,0.645704097822045,0.999998533204289
"VNN3P","ENSG00000093134.16",2856.81592510967,0.191552056667019,0.664993117084581,0.288051186915753,0.77330755683301,0.999998533204289
"ECHDC1","ENSG00000093144.19",698.748438723737,-0.0541569967238069,0.248374689441423,-0.218045553858978,0.827393618371513,0.999998533204289
"LRRFIP2","ENSG00000093167.18",1323.0187429945,-0.133503120681475,0.243102256763832,-0.549164464611164,0.582892588663332,0.999998533204289
"SEC22C","ENSG00000093183.14",1063.9151450177,0.117773922857764,0.19292702680426,0.610458393562739,0.541558196671905,0.999998533204289
"XYLB","ENSG00000093217.11",85.0813656341315,-0.0901793288488304,0.482187047791931,-0.187021466590168,0.851643801987402,0.999998533204289
"HDAC6","ENSG00000094631.21",1524.72317359071,-0.171775617447121,0.300026391872427,-0.572535023919367,0.566959565061128,0.999998533204289
"CDC6","ENSG00000094804.12",53.2565809043916,-0.255919541455225,0.694840850823241,-0.368313896847046,0.712639191556186,0.999998533204289
"UPRT","ENSG00000094841.14",252.030952388888,-0.141507482060297,0.238875693331034,-0.592389623603084,0.553589713111617,0.999998533204289
"CDC23","ENSG00000094880.11",471.699937049752,0.0150978227023438,0.264242180572465,0.0571363083275927,0.954436613789272,0.999998533204289
"AAAS","ENSG00000094914.14",684.923717414748,0.135725263774449,0.158809870282986,0.854639976297432,0.392750489343824,0.999998533204289
"CBX5","ENSG00000094916.16",3045.09871086772,0.0909956744982005,0.287722927260945,0.316261465029771,0.751804057599436,0.999998533204289
"SUCO","ENSG00000094975.14",1223.26331898279,0.0928601810319785,0.164913814764059,0.563083093825905,0.573378303058256,0.999998533204289
"MSH2","ENSG00000095002.15",667.699018179026,-0.034554832664203,0.323320850538477,-0.106874742555741,0.914888350924545,0.999998533204289
"MAP3K1","ENSG00000095015.6",9896.32977677929,0.103737630071607,0.235156223661061,0.441143459682053,0.659109142527853,0.999998533204289
"DHPS","ENSG00000095059.17",1135.35881058116,0.126597093460505,0.183059794175073,0.691561432323208,0.489212789010544,0.999998533204289
"HOOK2","ENSG00000095066.12",319.258788147799,0.31049373734172,0.189526055508879,1.63826412420203,0.101366608103234,0.999998533204289
"ARCN1","ENSG00000095139.15",3481.12589248112,0.0504980856618479,0.162529407519441,0.310701222828291,0.756027767554065,0.999998533204289
"TMEM38B","ENSG00000095209.12",143.99876312556,-0.626364614899085,0.284518390711252,-2.20149078354222,0.0277012984462429,0.999998533204289
"PSMD5","ENSG00000095261.14",718.250614869149,0.029342388233836,0.386607255794854,0.075897148317894,0.939500925630092,0.999998533204289
"PTGS1","ENSG00000095303.17",2132.0355051997,0.154522441988259,0.649535206095197,0.237896946213586,0.811961024099079,0.999998533204289
"NUP188","ENSG00000095319.14",1338.03920118311,0.111888543904178,0.26439102722285,0.423193423314891,0.672154144759948,0.999998533204289
"CRAT","ENSG00000095321.18",695.907208303893,0.391398499622087,0.45486706343031,0.860467884111934,0.389531179598382,0.999998533204289
"SH2D3C","ENSG00000095370.20",5245.76597389739,-0.0815232822550336,0.376651465858952,-0.216442227482429,0.828643053494758,0.999998533204289
"NANS","ENSG00000095380.11",462.214591099388,0.0471536710215756,0.251969667918666,0.187140267362644,0.851550657032868,0.999998533204289
"TBC1D2","ENSG00000095383.20",1495.79489554311,-0.0589651913644176,0.357673003522323,-0.164857819247567,0.869055893404619,0.999998533204289
"WHRN","ENSG00000095397.16",273.667796788454,0.481271491775964,0.643522389596653,0.747870625103838,0.454538197376898,0.999998533204289
"CWF19L1","ENSG00000095485.18",857.837303392564,-0.0325860497901977,0.170381882005549,-0.191253021780429,0.848327364827293,0.999998533204289
"SEMA4G","ENSG00000095539.15",16.2566325818443,0.558953654613665,1.23119239316513,0.453993752492829,0.649833323452991,0.999998533204289
"BTAF1","ENSG00000095564.15",3437.89061574289,0.109938515578751,0.204741324875568,0.536962997800109,0.591293173614581,0.999998533204289
"IKZF5","ENSG00000095574.12",888.562666500718,0.0301324807645743,0.227104732390195,0.132680990164498,0.894445677579141,0.999998533204289
"BLNK","ENSG00000095585.18",694.91549333657,0.821346712915067,0.635920726020687,1.2915866385653,0.1965003336744,0.999998533204289
"TDRD1","ENSG00000095627.10",9.20178892039011,0.179304656261072,1.71023989573106,0.10484181588129,0.916501328595361,0.999998533204289
"SORBS1","ENSG00000095637.23",93.8669833571032,0.579369976449874,0.562356034907366,1.03025475052528,0.302890434356708,0.999998533204289
"BAMBI","ENSG00000095739.11",26.9810060481318,-1.72359826444176,1.22551249931784,-1.40643058753066,0.159596302786392,0.999998533204289
"WAC","ENSG00000095787.24",7224.20391898107,-0.0686059850540384,0.292717738963911,-0.234375905255598,0.814693162573167,0.999998533204289
"CREM","ENSG00000095794.20",145.221240333203,0.252373221788384,0.292099210905047,0.863998300462452,0.387588824176278,0.999998533204289
"NUBP2","ENSG00000095906.17",885.8981648033,0.00560557023200921,0.224344310440574,0.0249864604143551,0.980065763262279,0.999998533204289
"SMIM24","ENSG00000095932.7",232.833834880711,0.670053716885943,0.742829513127844,0.902028938059471,0.367041495679772,0.999998533204289
"HIVEP1","ENSG00000095951.17",2991.58502030311,-0.0132377327925296,0.353739969169283,-0.0374222139036672,0.970148360940243,0.999998533204289
"CRISP3","ENSG00000096006.12",76.361613675119,-0.0938617655470832,0.551859821881754,-0.17008262211775,0.864945159930865,0.999998533204289
"FKBP5","ENSG00000096060.15",5849.87354668401,0.710075840265,0.501183238701986,1.41679885804646,0.156541743686097,0.999998533204289
"SRPK1","ENSG00000096063.16",2991.90059602152,0.147781729875332,0.523702822763238,0.282186238935249,0.777800709475851,0.999998533204289
"BRPF3","ENSG00000096070.19",2330.80954827552,-0.00552633886441573,0.214572493042741,-0.0257551132768678,0.979452664376279,0.999998533204289
"MRPS18A","ENSG00000096080.12",387.785466442572,-0.297220732859173,0.172505285931146,-1.72296594423087,0.0848946837814777,0.999998533204289
"TMEM14A","ENSG00000096092.6",52.8176230403061,-0.116549019191314,0.543002731497673,-0.214637997989174,0.830049566189997,0.999998533204289
"EFHC1","ENSG00000096093.16",278.398630768649,-0.0503337976356745,0.394455096735558,-0.127603364875313,0.898462868119062,0.999998533204289
"HSP90AB1","ENSG00000096384.20",6987.39677731664,0.0690701838197563,0.14161890572128,0.487718666289466,0.625749128236878,0.999998533204289
"CDC5L","ENSG00000096401.8",1722.99422136195,-0.104476023884317,0.158683263186221,-0.658393467505837,0.510285331913351,0.999998533204289
"ITPR3","ENSG00000096433.11",2406.19591514955,-0.000207313144227973,0.336463039382944,-0.000616154287282712,0.999508380038212,0.999998533204289
"ZNF184","ENSG00000096654.16",317.437449160712,0.066691593087408,0.266240246059974,0.250494033394128,0.802205318317855,0.999998533204289
"DSP","ENSG00000096696.15",193.798816195725,-0.153929585931953,0.934983221738726,-0.164633527482664,0.869232440170375,0.999998533204289
"SIRT1","ENSG00000096717.12",900.254657420727,-0.148206731312003,0.264855010297645,-0.559576846008871,0.575768101663129,0.999998533204289
"HNRNPH3","ENSG00000096746.18",2540.06732574599,-0.102945600529993,0.235202187749642,-0.437689808564075,0.661611158319583,0.999998533204289
"IFT74","ENSG00000096872.17",203.336744038847,-0.0123835363051381,0.473346880965395,-0.0261616518521929,0.979128402794122,0.999998533204289
"JAK2","ENSG00000096968.14",3669.88301275808,0.288740950178525,0.33768863695504,0.855050832572042,0.392523007194854,0.999998533204289
"IL12RB1","ENSG00000096996.16",1083.34934797177,-0.0942739364429172,0.204944202252693,-0.45999806487172,0.645517609498817,0.999998533204289
"ABL1","ENSG00000097007.19",1613.52291179115,0.0169299761945184,0.195936455697883,0.0864054426942528,0.931144120469746,0.999998533204289
"ACOT7","ENSG00000097021.20",168.364280099341,-0.150533087008708,0.497611623586905,-0.302511195224158,0.762262400452606,0.999998533204289
"SH3GLB1","ENSG00000097033.14",4300.68380755046,0.063852962020752,0.409868817469398,0.155788777528848,0.876199516850649,0.999998533204289
"CDC7","ENSG00000097046.13",120.293352597044,0.190882749222568,0.283228161432521,0.673953989098804,0.500340566164953,0.999998533204289
"SYDE2","ENSG00000097096.10",105.663537878979,0.00815170249919026,0.59462227311287,0.013709043316719,0.989062108602618,0.999998533204289
"PCSK5","ENSG00000099139.14",758.917677074181,0.0670009206749193,0.207947999226835,0.322200362225332,0.747300910092633,0.999998533204289
"SCD","ENSG00000099194.6",191.755036918473,0.379445242479925,0.322852791983693,1.17528871331269,0.239879228480686,0.999998533204289
"TMED1","ENSG00000099203.7",292.806305062571,-0.164868627973509,0.358642046311903,-0.459702451703408,0.645729809503931,0.999998533204289
"ABLIM1","ENSG00000099204.21",4780.8696758236,0.420011652852376,0.301886806748023,1.39128853419205,0.164137949300837,0.999998533204289
"ERMP1","ENSG00000099219.15",1195.32927361943,0.0096596760630939,0.216375515505181,0.0446431105688693,0.964391779630879,0.999998533204289
"RAB18","ENSG00000099246.18",2863.83249409401,0.143782545404487,0.226754490110536,0.634089077285296,0.526022690666013,0.999998533204289
"NRP1","ENSG00000099250.18",123.013778487956,-0.8294921747976,0.574631115618263,-1.44352116036237,0.148873716029222,0.999998533204289
"HSD17B7P2","ENSG00000099251.14",79.8809455276039,0.748846813217762,0.349768184035761,2.14098036184217,0.0322756217601164,0.999998533204289
"PRTFDC1","ENSG00000099256.19",17.547729436132,-0.194655221323959,1.20995422711762,-0.160878169571482,0.872189356482222,0.999998533204289
"TSPAN15","ENSG00000099282.10",55.454019848662,0.969883627915386,0.833433625646732,1.16372029885736,0.244537380446169,0.999998533204289
"MACROH2A2","ENSG00000099284.15",327.043342948775,-0.339205620772844,0.403126153790999,-0.841437891297683,0.40010266563105,0.999998533204289
"WASHC2A","ENSG00000099290.17",1918.30166753942,0.0922149183550604,0.286080176142993,0.322339421061346,0.747195571818583,0.999998533204289
"MAST3","ENSG00000099308.11",9889.98625084043,-0.157783881449877,0.431295550235206,-0.365837026057492,0.714486689413451,0.999998533204289
"MZF1","ENSG00000099326.9",1358.47073888797,0.0168744693649254,0.17215173762494,0.0980209064266847,0.921915692380428,0.999998533204289
"OCEL1","ENSG00000099330.9",351.212210052064,-0.181696973797578,0.295172883524197,-0.615561197994271,0.538184167121397,0.999998533204289
"MYO9B","ENSG00000099331.14",18091.9587082953,-0.242320096747977,0.334092261073138,-0.725308919068105,0.468262535266498,0.999998533204289
"KCNK6","ENSG00000099337.5",1503.71275666108,-0.0598418010822296,0.239025011255205,-0.250357905091099,0.802310580047218,0.999998533204289
"CATSPERG","ENSG00000099338.23",188.275489859387,-0.00898374652008668,0.265379231427557,-0.0338524852595297,0.972994782720006,0.999998533204289
"PSMD8","ENSG00000099341.12",1311.86547637239,-0.309636716909653,0.139175332462236,-2.22479595652246,0.0260949389747329,0.999998533204289
"FBXL19","ENSG00000099364.18",920.514169483523,0.160966858008791,0.167858421722216,0.958944188544616,0.337586862178679,0.999998533204289
"STX1B","ENSG00000099365.11",52.2517820518621,-1.0678396543575,0.549432436136788,-1.94353224186358,0.0519518836803514,0.999998533204289
"HSD3B7","ENSG00000099377.14",58.3701393306624,0.00481971801408642,0.598484613061954,0.00805320288758616,0.993574543203902,0.999998533204289
"SETD1A","ENSG00000099381.19",1481.12622781913,-0.0841085077041712,0.228289591322573,-0.368429008159754,0.712553370921063,0.999998533204289
"BCL7C","ENSG00000099385.12",503.349843916134,-0.2715014755662,0.246457311585909,-1.10161664029822,0.270628370909725,0.999998533204289
"CIRBP","ENSG00000099622.14",7678.05046254665,0.0891734245354735,0.131974994814985,0.675684243522686,0.499241141926621,0.999998533204289
"ATP5F1D","ENSG00000099624.8",1107.01075345013,-0.0448993265252187,0.182019837089108,-0.24667271020157,0.80516152812796,0.999998533204289
"IGFALS","ENSG00000099769.6",6.59901482573096,0.688677341682597,1.55560916721021,0.442705890527538,0.657978481209489,0.999998533204289
"HNRNPM","ENSG00000099783.12",4704.25277400092,0.0380609052076465,0.126145302993679,0.301722730092881,0.762863439244534,0.999998533204289
"MARCHF2","ENSG00000099785.11",2802.84868270032,0.218715050622234,0.464807181180908,0.470550067807812,0.637962072078499,0.999998533204289
"NDUFB7","ENSG00000099795.7",481.269633944537,-0.224560005945364,0.241483539608151,-0.929918479370279,0.352413294300884,0.999998533204289
"TECR","ENSG00000099797.15",1292.5575535446,0.0729266138327782,0.259250716736842,0.281297636321692,0.778482123092972,0.999998533204289
"TIMM13","ENSG00000099800.8",424.537850908666,0.225504029936818,0.315187532021482,0.715459867623977,0.47432493075084,0.999998533204289
"CDC34","ENSG00000099804.9",7227.81611117104,0.266478737161555,0.621757763513375,0.428589320148992,0.668222119041008,0.999998533204289
"MTAP","ENSG00000099810.21",949.705698682407,0.00395134151743358,0.326960006475366,0.0120850912624731,0.990357726974432,0.999998533204289
"CEP170B","ENSG00000099814.17",119.490180433859,0.17105212367696,0.435702852630086,0.392588945985588,0.694623105212033,0.999998533204289
"POLR2E","ENSG00000099817.12",2202.6357989848,0.00164827170956801,0.224285123909686,0.00734900148897851,0.994136397954738,0.999998533204289
"POLRMT","ENSG00000099821.14",1442.49437732326,-0.00527899923068437,0.270869303565653,-0.0194891010579383,0.984450931489155,0.999998533204289
"HCN2","ENSG00000099822.3",78.6575356675083,-0.196542396225257,0.456411661624651,-0.430625272644527,0.666740862031387,0.999998533204289
"CDHR5","ENSG00000099834.19",5.58269294836123,-1.738328533415,2.0784290162642,-0.836366563309194,0.402948717060784,0.999998533204289
"IZUMO4","ENSG00000099840.14",59.2498846482304,-0.26404922086398,0.528408947989686,-0.499706187543844,0.617281975002662,0.999998533204289
"RASSF7","ENSG00000099849.15",572.036234753704,-0.0487381313045425,0.269997406446542,-0.180513331390805,0.856749589369405,0.999998533204289
"GADD45B","ENSG00000099860.9",1914.33475250239,0.0502751763705423,0.331008237798911,0.15188497031027,0.879277662711088,0.999998533204289
"PALM","ENSG00000099864.18",14.4345196749185,-1.23544397559773,1.71124770915071,-0.721955079320971,0.470322095892291,0.999998533204289
"MADCAM1","ENSG00000099866.16",109.054032890747,-0.351606730404493,0.674631459774445,-0.521183418457907,0.602239004079631,0.999998533204289
"MKNK2","ENSG00000099875.16",16987.5383241458,-0.134505887497725,0.357266439045819,-0.376486209723367,0.70655546570196,0.999998533204289
"ARVCF","ENSG00000099889.14",156.582512387491,-0.621882761019686,0.429150090033683,-1.44910318199135,0.147308769547411,0.999998533204289
"TRMT2A","ENSG00000099899.15",1123.36480552079,-0.00472296227825423,0.200356535697589,-0.0235727886879762,0.981193377599524,0.999998533204289
"RANBP1","ENSG00000099901.17",489.409640612097,-0.220933705221646,0.228152214517115,-0.968360993949821,0.332864112790833,0.999998533204289
"ZDHHC8","ENSG00000099904.16",1020.27648221319,0.0909987646734948,0.260483800089672,0.349345197828687,0.726830170317382,0.999998533204289
"KLHL22","ENSG00000099910.17",1127.09654150754,-0.141139668135519,0.212106902498505,-0.665417610049318,0.505783424525108,0.999998533204289
"MED15","ENSG00000099917.17",5939.9987936129,-0.0144866657367148,0.167175561846589,-0.0866554033179126,0.930945426005797,0.999998533204289
"SNAP29","ENSG00000099940.12",1436.46535373413,-0.194289373530488,0.162924964864283,-1.19250830400566,0.233061996653048,0.999998533204289
