"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000170906.16",439.805247908037,-0.784607891216192,0.132286604922674,-5.93112123237891,3.00872951306891e-09,1.22204853111679e-06
"ENSG00000196776.17",7949.78460881353,-0.402520498583702,0.0680353444254872,-5.91634395302496,3.29176479136121e-09,1.31603727682124e-06
"ENSG00000138756.19",3839.7330494802,-1.0148185996499,0.171734217571284,-5.90923937000887,3.43690980873683e-09,1.33865584985473e-06
"ENSG00000273165.1",23.4411587238054,-1.92927654820576,0.326527208857415,-5.90847101213002,3.45297557706696e-09,1.33865584985473e-06
"ENSG00000259379.1",836.484273038839,-1.50031563219835,0.255095673580639,-5.88138407499914,4.06849852111498e-09,1.55374136805625e-06
"ENSG00000283293.1",360906.055050246,-0.902743977483525,0.153586970941246,-5.87773801352504,4.15910462464483e-09,1.56498544162922e-06
"ENSG00000259651.2",58.0115502670139,-1.72587506022444,0.294200288007978,-5.86632688876781,4.45554980455773e-09,1.65223409926404e-06
"ENSG00000277130.1",85.998187897757,-0.797775341828384,0.136060289341705,-5.86339589374849,4.5349522233819e-09,1.65765460770961e-06
"ENSG00000235655.3",84.2211588658211,-1.11937131332051,0.191672491054323,-5.84002068926658,5.21943400469321e-09,1.88098109687444e-06
"ENSG00000143797.12",1873.13894844101,-1.53218443331216,0.262935847074531,-5.82721774288105,5.63590583300091e-09,1.97542359656156e-06
"ENSG00000249936.3",11.1218327528267,-1.83407221530893,0.314712874306528,-5.82776354272229,5.61750955547369e-09,1.97542359656156e-06
"ENSG00000184678.11",3572.89705024123,-0.736494652992254,0.126634710995461,-5.81589871531078,6.03089767685255e-09,2.08530511969765e-06
"ENSG00000216866.5",43.1552658013394,2.2946242125235,0.394760150649404,5.81270477465546,6.14714168580913e-09,2.09715885753064e-06
"ENSG00000287080.2",223.819975423554,-1.75718947635941,0.3033103253837,-5.7933717691163,6.89871628160601e-09,2.32259807233491e-06
"ENSG00000253106.1",168.271894769396,-0.631246398401338,0.109033272006475,-5.78948413438285,7.06029251281113e-09,2.34612603279608e-06
"ENSG00000218426.5",28.7928875729225,-1.59810045656086,0.276689465430199,-5.77579075544537,7.65925108056249e-09,2.51252894100452e-06
"ENSG00000203814.7",1483.75681427089,-0.850899220266524,0.147691439472213,-5.76133067229408,8.34533590920163e-09,2.70293810011066e-06
"ENSG00000173889.16",8729.46095594285,-0.52312741400694,0.0912899796460254,-5.73039249253153,1.00198516118203e-08,3.20472428989556e-06
"ENSG00000289401.1",67.8973588298794,-1.02551093589894,0.179172240857451,-5.72360389640287,1.04287740694745e-08,3.29433385327957e-06
"ENSG00000273160.1",57.3909865661526,-1.27917337900413,0.223646581614637,-5.71961963276621,1.06762782307305e-08,3.33138940353295e-06
"ENSG00000164821.5",104.996359119855,-2.91521006483638,0.509990429861172,-5.71620543081554,1.08929041071764e-08,3.35803298060628e-06
"ENSG00000188986.9",1590.89134287,0.215393703345923,0.0377508003861076,5.70567249284571,1.1588463223617e-08,3.52992867265104e-06
"ENSG00000153767.10",602.616558573326,0.655683735358938,0.11512129255036,5.69559045796946,1.22945678243167e-08,3.70095419906812e-06
"ENSG00000158941.17",3070.96131142589,0.630465336708741,0.11077096096457,5.69161205444802,1.25845525305837e-08,3.74419704186098e-06
"ENSG00000235333.3",6.60435953728403,-19.2230765048655,3.38370821795795,-5.68106800782798,1.33856235098916e-08,3.93675803158156e-06
"ENSG00000289283.1",92.0027516824034,-0.606883750215115,0.107226274130988,-5.65984181706943,1.51512584283715e-08,4.40540056144024e-06
"ENSG00000010256.11",1755.16555066146,0.50684969271115,0.0896700574406019,5.65238505670515,1.58236613398142e-08,4.54921373822276e-06
"ENSG00000289613.1",68.4791357322875,-0.72404683989892,0.128143282099866,-5.65029104947265,1.60176401268474e-08,4.55381508806273e-06
"ENSG00000138802.11",2240.91066793298,-0.410737049583387,0.0727546597413052,-5.64550849449164,1.64693738657673e-08,4.63078977036691e-06
"ENSG00000279801.1",668.090070255348,0.469533597988238,0.083500574968849,5.62311814216133,1.8754104699981e-08,5.21588344520016e-06
"ENSG00000174021.12",1449.73186443253,-0.726855331339688,0.129518075423446,-5.61199916662834,2.00002401800703e-08,5.50264672567159e-06
"ENSG00000144867.13",657.142524344414,0.661942067204133,0.118089647533982,5.60541995871102,2.07750613839015e-08,5.65501591095625e-06
"ENSG00000053501.14",299.081828664565,0.53778738890096,0.0960059257422205,5.60160620027704,2.12374606173857e-08,5.65949091362424e-06
"ENSG00000232373.2",101.980719458652,-0.868229950902133,0.154987958990354,-5.60191873328796,2.11991947594707e-08,5.65949091362424e-06
"ENSG00000237350.1",11.3239214735916,-1.61713444099481,0.288782294147183,-5.59983930375802,2.14550599375289e-08,5.65949091362424e-06
"ENSG00000272477.1",63.8866832126206,-1.14770090979488,0.205262151267867,-5.59139082731885,2.2525790827663e-08,5.88130010109605e-06
"ENSG00000278299.6",60.1433408400811,-7.01860496766093,1.2558054972736,-5.58892677480596,2.28477265108344e-08,5.90509877002747e-06
"ENSG00000130713.17",1204.43866356095,0.54469707017732,0.0977150886436092,5.57433941613627,2.48470879532462e-08,6.33301994810232e-06
"ENSG00000181555.22",7130.35724496713,-0.390989331115263,0.0701542338687839,-5.57328203236554,2.49984372829302e-08,6.33301994810232e-06
"ENSG00000226564.1",23.1070739270947,-1.57216238761973,0.282757241742786,-5.56011360815956,2.69599096810271e-08,6.76297263733766e-06
"ENSG00000115091.12",12117.616845844,-0.483242035292348,0.0869707644481021,-5.55637332106828,2.75437450698027e-08,6.82392008537245e-06
"ENSG00000164190.19",10434.2731248933,-0.505881490996737,0.0910652039948501,-5.55515684152363,2.77362601664413e-08,6.82392008537245e-06
"ENSG00000111596.14",2063.90683000707,-0.344804651694115,0.0621822826894526,-5.54506262525163,2.93848978850394e-08,7.16067983032861e-06
"ENSG00000182087.14",6421.37294262673,0.276972048579249,0.0500256195775644,5.53660406244055,3.08392637183884e-08,7.44419095058871e-06
"ENSG00000121481.11",570.223368495663,-0.456909688987568,0.0825594674631594,-5.53431003163211,3.12455869877309e-08,7.47178349771094e-06
"ENSG00000272888.8",2887.39375848232,-0.762959254342988,0.137993965056587,-5.52893203720991,3.22186122455378e-08,7.58743421068456e-06
"ENSG00000274093.1",39.5389234700454,-1.4241027658486,0.257599110244299,-5.52836834140471,3.23222858859818e-08,7.58743421068456e-06
"ENSG00000274266.1",1838.80948160404,-1.09747258017255,0.199266702624187,-5.50755628371267,3.63849099030687e-08,8.46346081536199e-06
"ENSG00000234975.6",23.4591457256083,-1.82903655889016,0.332255683940786,-5.50490675493192,3.6936371439874e-08,8.51433275704554e-06
"ENSG00000102871.16",1571.82843242341,0.359969971821072,0.0654700960648403,5.49823497226221,3.83611545432011e-08,8.76381126157934e-06
"ENSG00000113583.8",617.265791909417,-0.429634297662829,0.0781943252014051,-5.49444344658286,3.91944498755369e-08,8.8749414952687e-06
"ENSG00000198001.16",2013.50562717719,-0.407775222021131,0.0742820544980564,-5.48955228522658,4.02953826156541e-08,9.04419258760299e-06
"ENSG00000289027.1",238.431421734408,-0.821930563364519,0.149869993407265,-5.48429038180416,4.15132396099731e-08,9.23651532087289e-06
"ENSG00000217083.1",14.8021054501437,-2.03709698027103,0.371851354347929,-5.47825618073447,4.29537944435373e-08,9.47464429678266e-06
"ENSG00000281000.1",70.7248443217939,6.92210061749466,1.26473081804098,5.47318094787692,4.42028351489324e-08,9.66682002526267e-06
"ENSG00000122566.22",15574.0038096158,0.217376519496132,0.0397863829904693,5.4635908860628,4.66598202440621e-08,1.01176679710578e-05
"ENSG00000219507.4",11.8561569893443,-1.83496619907555,0.336101011856336,-5.45956761314331,4.77295546825784e-08,1.0262656434144e-05
"ENSG00000123154.12",182.292143332114,0.526152304498057,0.0964383404167967,5.4558415483311,4.87414436805448e-08,1.03928943287842e-05
"ENSG00000004455.18",3614.05423226105,0.269072284858294,0.0495013603994419,5.43565434741724,5.45957011138103e-08,1.15449603669344e-05
"ENSG00000228886.1",11.0522632827002,-1.87910491942486,0.347365563403843,-5.40958896734457,6.31695635744804e-08,1.32485215014773e-05
"ENSG00000184916.9",45.3779085228803,1.54876601192462,0.286647598768498,5.40303152225405,6.5523939300843e-08,1.36305775194363e-05
"ENSG00000060749.16",1450.14633490425,-0.705801149951246,0.130698817283428,-5.40021068760456,6.65626768523331e-08,1.36602382628744e-05
"ENSG00000088035.18",381.078049472323,-0.489090188126781,0.0906004588715508,-5.39831910586888,6.72681448048685e-08,1.36602382628744e-05
"ENSG00000275379.2",523.976042576337,-0.815231778781889,0.150979365102377,-5.39962383752967,6.67807729468657e-08,1.36602382628744e-05
"ENSG00000167118.11",946.202908674565,0.426755979026414,0.0790961339236684,5.39540882539536,6.83677027803661e-08,1.37742079609545e-05
"ENSG00000263934.5",163.950111321669,1.79000328819098,0.332030836199106,5.39107544552753,7.00372602829495e-08,1.40003388973424e-05
"ENSG00000086548.9",90.734636833747,-2.71900682258204,0.50519912025594,-5.38204979692871,7.3642384496127e-08,1.45027051846032e-05
"ENSG00000148346.12",405.504947927563,-2.22696257032149,0.41380465588227,-5.38167596392408,7.37955171435338e-08,1.45027051846032e-05
"ENSG00000213090.2",174.521173580591,-0.713665104297942,0.132637478069489,-5.38056901175435,7.42507671545326e-08,1.45027051846032e-05
"ENSG00000073921.18",12461.1495471756,-0.771549272117387,0.143495525876135,-5.37681762136185,7.58138987290216e-08,1.45853400509735e-05
"ENSG00000110031.13",1743.93386518186,-0.41122755583002,0.0764773912418454,-5.37711275388029,7.568977654162e-08,1.45853400509735e-05
"ENSG00000155275.19",789.969691054078,0.520143799403889,0.0968167500314147,5.37245672091983,7.76710755588112e-08,1.48311179874873e-05
"ENSG00000140365.16",420.10658223467,0.479531016596319,0.0894129448681547,5.36310505490473,8.18033965459357e-08,1.53904669663298e-05
"ENSG00000236254.1",127.438769535992,-0.993276744305443,0.185176343104705,-5.36395053305383,8.14212106387644e-08,1.53904669663298e-05
"ENSG00000265118.5",130.867621800601,-1.33800715434668,0.249710158947017,-5.35824076997432,8.40362028704571e-08,1.5581408136568e-05
"ENSG00000272112.1",19.4217269499737,-1.47034692777755,0.274392072361766,-5.35856198439658,8.38869569307598e-08,1.5581408136568e-05
"ENSG00000132670.21",2474.97873900752,-0.888101652781417,0.165900872528824,-5.3532066422804,8.64090735797122e-08,1.59061076667921e-05
"ENSG00000119778.15",2826.38823446137,-0.324101547596676,0.0605897037913979,-5.34911919544141,8.83833198321057e-08,1.61533143181721e-05
"ENSG00000265808.4",2977.14134236536,-0.405705286009801,0.075874997821106,-5.34702204494755,8.94131296060771e-08,1.62256294129837e-05
"ENSG00000185862.7",12778.1447311102,-0.890769423102092,0.167141148339769,-5.32944419701672,9.85137830237178e-08,1.76270780855096e-05
"ENSG00000211456.13",2022.1287000211,-0.236788970420797,0.0444219231162282,-5.3304529342696,9.79681213742018e-08,1.76270780855096e-05
"ENSG00000279679.1",9.18567406627717,-2.13978444541422,0.401776687695367,-5.32580538131331,1.00506700509652e-07,1.78587843468089e-05
"ENSG00000164329.14",2191.51462049073,-0.277566226464164,0.0521654920755227,-5.32087814032918,1.03267560719669e-07,1.82015616333831e-05
"ENSG00000166189.8",1335.75399742744,0.360812305084168,0.0678239010657791,5.31984004774708,1.03858521846013e-07,1.82015616333831e-05
"ENSG00000086200.17",432.711512931107,-0.693594745096042,0.130887307134855,-5.29917499472598,1.16327102394287e-07,2.01375144291665e-05
"ENSG00000111716.14",4137.01612175844,0.641149445229214,0.120995873361087,5.2989364630299,1.16479154864449e-07,2.01375144291665e-05
"ENSG00000056586.16",3745.5084394324,-0.320040171118414,0.0605337420105193,-5.2869715383331,1.24357979588003e-07,2.1355353179317e-05
"ENSG00000227836.1",18.3438364202677,-1.17602139708495,0.222557014505095,-5.28413539200323,1.26299821033227e-07,2.15442234718479e-05
"ENSG00000175334.8",959.596077346433,0.465321104522853,0.0882981505535277,5.26988506107802,1.36509212373987e-07,2.3131531238498e-05
"ENSG00000110074.12",590.171446814068,0.68387082966033,0.130034943191189,5.25913122178889,1.44737581041598e-07,2.43644768823116e-05
"ENSG00000200312.1",27.9507906090006,-1.85384132130143,0.354157337830325,-5.23451337379772,1.65420094730746e-07,2.76640781952654e-05
"ENSG00000077147.16",2627.60469454808,-0.347013267883946,0.0663434296813812,-5.2305596733618,1.68997612184058e-07,2.8078843525672e-05
"ENSG00000129534.14",1689.45245955975,-0.408875197626908,0.0782912295239942,-5.22249043874829,1.76532674898046e-07,2.91415584039761e-05
"ENSG00000173933.21",3495.18015758756,0.264492053406249,0.050770636317215,5.20954773451532,1.89301501868e-07,3.10490867198494e-05
"ENSG00000111325.16",426.973595785912,0.420782692356194,0.0808415012370498,5.20503313171216,1.93961997338319e-07,3.14648761083374e-05
"ENSG00000133703.14",2201.51755595664,-0.455922931287246,0.0875980812642232,-5.20471367303172,1.94295948142311e-07,3.14648761083374e-05
"ENSG00000095906.17",870.212538857666,0.395989849517076,0.0761390962318275,5.20087404651312,1.98353494097867e-07,3.19199424747303e-05
"ENSG00000108465.15",3432.82469471885,0.361693505551036,0.0695616045579141,5.19961418155479,1.99702618841556e-07,3.19361931768681e-05
"ENSG00000101246.20",1900.05067699322,0.374668076978398,0.0720924570978316,5.19704962295796,2.02476327887694e-07,3.19800111213731e-05
"ENSG00000229152.2",133.077193319274,-0.71227722311522,0.137024537822862,-5.19817278300924,2.01257017246535e-07,3.19800111213731e-05
"ENSG00000092108.22",2234.0475154617,-0.337590398798486,0.0649818222834362,-5.19515130440621,2.04553404886638e-07,3.21098648517449e-05
"ENSG00000186166.9",1087.17055383101,0.385455536648234,0.0742154976511438,5.19373377323561,2.06117834795806e-07,3.21581526763432e-05
"ENSG00000169397.4",31.8282650936297,-2.31498476039876,0.446159804368035,-5.18868965275307,2.11779004281016e-07,3.28411477729598e-05
"ENSG00000072818.12",7499.82329325561,0.370507575112362,0.0714294688863263,5.1870408794722,2.13661843152987e-07,3.29335275949125e-05
"ENSG00000168003.18",1488.33266989199,0.56860108325756,0.10970030290742,5.18322254531442,2.18084558043385e-07,3.34139496206952e-05
"ENSG00000167685.15",835.958788285282,0.404653836028472,0.0781334602175303,5.17900826229737,2.23068590982542e-07,3.39741430801804e-05
"ENSG00000279159.1",28.609122230013,1.12596026547458,0.217684082918762,5.17245106016676,2.31043024785819e-07,3.49804607999689e-05
"ENSG00000289210.1",70.2122501879657,-0.778440448017854,0.150853486412841,-5.16024167905205,2.46631252048192e-07,3.71209049773946e-05
"ENSG00000125971.17",838.404005173007,-0.598869914688391,0.116136695004503,-5.15659511978682,2.51480760057916e-07,3.76294632023503e-05
"ENSG00000152944.9",606.943501328493,-0.379358223769927,0.0736006446454413,-5.15427854738802,2.54609245900502e-07,3.78760859003265e-05
"ENSG00000148296.7",1173.89065240856,0.360634910469439,0.0699945488761325,5.15232852072016,2.57271831407443e-07,3.80509500012847e-05
"ENSG00000115866.11",910.533519771085,0.600347201781215,0.116638213514074,5.14708845149428,2.64560598183842e-07,3.86817830041712e-05
"ENSG00000288924.1",787.165068806699,-0.425627441157879,0.0826923673921885,-5.14711882826185,2.64517775868294e-07,3.86817830041712e-05
"ENSG00000198712.1",14956.1241374937,-0.84358506108446,0.163964728674148,-5.14491786072443,2.67637888188048e-07,3.89093786651567e-05
"ENSG00000090006.18",1142.55988812066,0.575947624509554,0.112203211446275,5.13307611329223,2.85044564879587e-07,4.12058490484406e-05
"ENSG00000104219.13",1668.81680834222,-0.992760614313165,0.193692376100571,-5.12545013025031,2.96827728305433e-07,4.26681521581523e-05
"ENSG00000272509.1",10.6489326460833,-1.88288638444222,0.367808878939325,-5.11919774713439,3.0683810012255e-07,4.38607065242217e-05
"ENSG00000136240.10",1189.56663851148,-0.549230691393271,0.107589720432062,-5.10486214842508,3.3103574173035e-07,4.70567306869693e-05
"ENSG00000074071.15",767.274538744996,0.412877571716712,0.0809081641990474,5.10303967225069,3.34240899567434e-07,4.7249844736088e-05
"ENSG00000259600.2",707.766565713038,-1.18527091000043,0.232776061311061,-5.09189348477094,3.54505251564173e-07,4.98391531416071e-05
"ENSG00000183155.5",635.747988125251,-0.357381786571066,0.0702305218926239,-5.08869615289874,3.6053373705648e-07,5.04097089074544e-05
"ENSG00000115966.18",1631.21192776008,-0.37891708186025,0.074529240160309,-5.08413987644603,3.69295720776736e-07,5.13541826495345e-05
"ENSG00000185721.13",553.944364159138,0.474690736308172,0.0935934728424364,5.07183590790897,3.93996057687282e-07,5.41998770324973e-05
"ENSG00000279407.1",455.588358976598,0.377573210947419,0.0744322482992841,5.07271000909764,3.92189931405087e-07,5.41998770324973e-05
"ENSG00000113615.13",990.232004611845,-0.396337042813381,0.0781694736161551,-5.07022785850602,3.97339702861722e-07,5.4367545332208e-05
"ENSG00000115318.12",303.008359491691,1.06401494098974,0.210172327539336,5.06258342117187,4.13612982118349e-07,5.62931668801181e-05
"ENSG00000162231.14",4448.33881205328,0.314750500090688,0.0622332747412484,5.05759180116019,4.2458405357855e-07,5.73302428119302e-05
"ENSG00000198208.12",56.1674618345122,1.45060424542339,0.2868459432658,5.05708475046905,4.25714078800435e-07,5.73302428119302e-05
"ENSG00000253861.1",25.5421214442043,8.40249520805102,1.66292056715281,5.05285422167666,4.35256108861537e-07,5.83083667928803e-05
"ENSG00000119335.18",4949.8556354669,-0.278239387662632,0.0551047771759726,-5.04927888146787,4.43480925000091e-07,5.87945410776028e-05
"ENSG00000183250.13",66.2800103603572,0.922300360522216,0.182634902389301,5.04996771403672,4.4188474237132e-07,5.87945410776028e-05
"ENSG00000053770.12",1521.47618817325,-0.513278164377609,0.101768929750387,-5.04356453031931,4.56938568472167e-07,6.01306228434309e-05
"ENSG00000157181.16",421.793165715508,-0.504009905766511,0.0999422251229971,-5.04301265202206,4.58258938307306e-07,6.01306228434309e-05
"ENSG00000185834.10",8.16074820442113,-1.91974297275344,0.380775020605333,-5.0416725595643,4.61480448217288e-07,6.02443889211007e-05
"ENSG00000279192.1",122.706044548559,4.50522106536695,0.893775887125811,5.04066078561905,4.63927159300924e-07,6.02563666245317e-05
"ENSG00000145782.13",1693.52106529761,-0.353049654699356,0.0700605644946063,-5.03920653860183,4.67465804525497e-07,6.04093310120904e-05
"ENSG00000118113.12",184.848020321239,-2.37761232354813,0.47264285804947,-5.03046281786675,4.89297273588447e-07,6.29128107502894e-05
"ENSG00000269688.1",30.3541201148172,0.879519597539355,0.175082929687361,5.02344574145453,5.07525676906555e-07,6.49302974750401e-05
"ENSG00000103254.10",335.584288242705,0.560323611793621,0.111577174467803,5.02184801207087,5.11766742021186e-07,6.51471424283388e-05
"ENSG00000129083.13",2124.76446982946,-0.34725645116119,0.0692025281641607,-5.01797348122073,5.22193829385553e-07,6.58195739531436e-05
"ENSG00000274290.3",552.010185750572,-1.20096162129718,0.239328720394409,-5.0180422112232,5.22007091928248e-07,6.58195739531436e-05
"ENSG00000267100.1",508.909182851345,0.44992653421776,0.0898061831473437,5.00997279307119,5.44377308663143e-07,6.82793244939404e-05
"ENSG00000109171.15",2334.99223148023,-0.729694615472975,0.145824374687665,-5.00392761522809,5.6173857383507e-07,6.98770412401226e-05
"ENSG00000212232.1",210.908246176102,-1.43412253256609,0.286615845337664,-5.00364008443616,5.62577500115889e-07,6.98770412401226e-05
"ENSG00000288934.1",46.6576056816093,0.75894744468806,0.152080612152117,4.9904286545673,6.02454496784196e-07,7.44686145372812e-05
"ENSG00000164548.12",2565.48306156014,-0.420626287395365,0.0844714601611438,-4.9795077129358,6.37462126267114e-07,7.84170356961377e-05
"ENSG00000149115.14",342.550784160362,0.812865205031558,0.163515310511368,4.97118711690944,6.65441866006381e-07,8.14672776339965e-05
"ENSG00000124469.12",242.687380141026,-2.24289889282868,0.451284590943239,-4.97003207696668,6.69418260753785e-07,8.15638335138433e-05
"ENSG00000270062.1",55.2321093115584,-1.03478874239003,0.208470087178372,-4.96372768101084,6.91528873286316e-07,8.38585273970473e-05
"ENSG00000279349.1",158.548836362324,-0.976559725588446,0.196909615931441,-4.95943136636079,7.06998202162366e-07,8.53300141449455e-05
"ENSG00000197409.8",698.33744075377,-0.858916501255419,0.173707009045465,-4.94462777279535,7.62894911509027e-07,9.1644094369866e-05
"ENSG00000198482.14",1385.61094571275,0.408221220220089,0.0825852878706045,4.94302594016133,7.69192445256438e-07,9.19688182092359e-05
"ENSG00000259671.1",581.657958627932,-1.16718214299096,0.236188947633703,-4.94173057073401,7.74321725571194e-07,9.21514883357682e-05
"ENSG00000122741.16",1636.62567878728,-0.507485547353995,0.102849809352134,-4.93423906714772,8.04638354550294e-07,9.46411818623647e-05
"ENSG00000220848.5",111.020357104967,0.841588309018671,0.170604526863912,4.93297759730601,8.09854468899212e-07,9.46411818623647e-05
"ENSG00000268598.1",8.20912238884408,-2.54148622629886,0.514968415674172,-4.93522738277388,8.00574341252526e-07,9.46411818623647e-05
"ENSG00000289449.1",16.3002549026595,-1.29891182281641,0.263314273921647,-4.93293357580347,8.10037082419114e-07,9.46411818623647e-05
"ENSG00000247728.2",113.191042444774,0.734952533306654,0.149196349533924,4.92607584302553,8.38974439989432e-07,9.75765408909526e-05
"ENSG00000283341.3",182.480287400349,0.787964158071117,0.160004158638904,4.92464798899,8.45123497513807e-07,9.78469453886234e-05
"ENSG00000136273.13",882.661089691062,0.516346363604177,0.104960486427482,4.91943569603141,8.67940760865039e-07,0.000100036037154296
"ENSG00000146540.15",988.217337798843,0.556701617624568,0.113194787851639,4.91808525984622,8.73948486750541e-07,0.000100276770988727
"ENSG00000273017.1",23.8649314232984,-1.63667146184762,0.333772232514753,-4.90355788292029,9.41161921384644e-07,0.000107506741439593
"ENSG00000089597.18",4988.34357526791,0.391153829868018,0.0798163458174769,4.90067323756595,9.55087964219416e-07,0.000107655664054988
"ENSG00000198783.6",766.663010180952,0.473814170854943,0.096675627185076,4.9010716004756,9.53153070754868e-07,0.000107655664054988
"ENSG00000233822.6",420.26849147677,-0.83723252330487,0.170800543557435,-4.90181416210386,9.49556434035025e-07,0.000107655664054988
"ENSG00000235872.2",3.5495636324891,2.59849875142655,0.530619417746769,4.89710452448358,9.72591104776417e-07,0.000108671129248533
"ENSG00000265735.2",71.7137767013294,-1.7664622644266,0.360667928185087,-4.89775254848856,9.69390022596375e-07,0.000108671129248533
"ENSG00000104129.10",600.079359007033,0.443143906502488,0.0906348689030532,4.88933135630717,1.01179060067064e-06,0.000112559504779825
"ENSG00000168237.18",1399.7405904026,0.373702697911542,0.0765430867112813,4.88225278033456,1.04880687416248e-06,0.000115671644349981
"ENSG00000235917.1",73.9008873357998,-1.0733258620943,0.219823143689332,-4.88267906681924,1.0465412756424e-06,0.000115671644349981
"ENSG00000102878.18",112.67259742908,1.15379958015861,0.236522072948871,4.87818986944203,1.07063838754341e-06,0.000117572637004606
"ENSG00000121057.13",879.019754531333,0.762206223121431,0.156434733852248,4.87235925393226,1.10273411761114e-06,0.00012057973447571
"ENSG00000278828.2",1431.63449297951,-1.28292618714924,0.263608411101885,-4.86678775455838,1.13426727886389e-06,0.000123499986656555
"ENSG00000145022.5",950.674367268431,0.322314314368061,0.0662465772043668,4.86537309503161,1.14241094636198e-06,0.000123549228062127
"ENSG00000232573.1",23.3979317044927,-1.21220660206756,0.249167186481331,-4.86503306950648,1.14437671672037e-06,0.000123549228062127
"ENSG00000144357.18",2771.40695811368,-0.447642565263959,0.0920520433472789,-4.86292915383927,1.15661253370327e-06,0.000124345566806158
"ENSG00000173153.17",1685.9585893345,0.50303508391934,0.103475246648901,4.8614050240071,1.16555499301155e-06,0.000124782659440111
"ENSG00000198964.14",1159.31348452266,-0.370625723342737,0.0762978535894903,-4.85761664196788,1.18807150680101e-06,0.000126663273518823
"ENSG00000132275.11",1387.74227934284,0.262448338989054,0.0540727699118454,4.85361373972375,1.21231757569357e-06,0.000128711907922287
"ENSG00000059758.8",2088.18990250128,-0.351028537433143,0.0723572520868382,-4.85132488187725,1.22639465448385e-06,0.000129668429852389
"ENSG00000273284.1",188.160279090122,-0.553999697804046,0.11427318352568,-4.84802891379628,1.24694229915072e-06,0.000131298405795759
"ENSG00000215492.6",48.4113101877583,-0.849990886421701,0.175497113378359,-4.84333257715289,1.27679310058496e-06,0.000133890594527325
"ENSG00000186532.12",1101.13787065495,0.451620157289393,0.0933146599582942,4.83975569852838,1.29998833573676e-06,0.000135766536924476
"ENSG00000143164.16",2093.51203469291,-0.82955059506443,0.171515991257938,-4.83657872936696,1.32092967754745e-06,0.000136836549228367
"ENSG00000241015.2",519.93772172794,0.922740909515594,0.190780608142582,4.83665986024099,1.32039088010937e-06,0.000136836549228367
"ENSG00000234616.9",2779.41322704842,0.270904827630992,0.0560823359478424,4.83048402054683,1.36201545559774e-06,0.000140523747832175
"ENSG00000230225.1",141.025634173122,-0.871319669944953,0.180470107011382,-4.82805537368025,1.37872760634825e-06,0.000141676719934268
"ENSG00000276168.1",846481.21085389,-1.19521856837098,0.247743951746356,-4.82441068670231,1.40417820836923e-06,0.000143714831270174
"ENSG00000212124.2",98.8127215021937,-0.843629743063495,0.175214965860625,-4.81482696937294,1.47327490994794e-06,0.000150185996497362
"ENSG00000279369.1",1576.48559773349,0.297335543182817,0.0617816996186638,4.81267988770245,1.48919723134749e-06,0.000151206704597176
"ENSG00000187534.6",34.715531265538,-0.962637177594887,0.200189063967773,-4.80864018500958,1.51960446007036e-06,0.000153684266086246
"ENSG00000164081.13",1249.150030368,0.499184953692801,0.103909628596144,4.80402981356944,1.55503659385895e-06,0.000156648509161689
"ENSG00000101126.18",4458.08974394968,-0.230453840095026,0.0479890261471685,-4.80221956136993,1.56916496635659e-06,0.000157451858800652
"ENSG00000122696.14",566.881167105539,-0.456691158311373,0.0951348232601569,-4.80046257154964,1.5829956010763e-06,0.000158219173612263
"ENSG00000227097.5",12.6124071152561,-1.45400902504858,0.303103105080005,-4.79707730036218,1.60997483057982e-06,0.000160289595292007
"ENSG00000198804.2",98186.0953428265,-0.673615439837965,0.140455526075612,-4.79593404872753,1.61918550960216e-06,0.00016058178152787
"ENSG00000198182.13",203.3611547238,0.82476926016574,0.172133191478203,4.7914597590563,1.65572231583351e-06,0.000163571300753792
"ENSG00000198763.3",32093.5716762537,-0.814491743421619,0.17007318525266,-4.78906620236231,1.67559199973875e-06,0.000163638826325631
"ENSG00000229622.1",67.5460841589736,-0.994513612117034,0.207632443689249,-4.78977945087166,1.66964724790569e-06,0.000163638826325631
"ENSG00000289424.1",83.9114224740875,1.0545914590287,0.220191278706522,4.78943337458107,1.67252917293904e-06,0.000163638826325631
"ENSG00000198840.2",2886.40487133021,-1.03546568318989,0.216366127749929,-4.78571065609056,1.70383371311965e-06,0.000165764232766511
"ENSG00000110075.15",4151.22551583612,-0.274442998368428,0.057392535511598,-4.78185875431427,1.73681702312086e-06,0.000167858579069209
"ENSG00000146833.16",1707.60058064306,0.309541449242853,0.0647350594864192,4.78166625162045,1.7384813949795e-06,0.000167858579069209
"ENSG00000185670.9",491.050121606123,0.546728789820778,0.114405383294933,4.77887293477556,1.7628054879752e-06,0.000169567308348953
"ENSG00000255893.1",32.1245978339933,-1.25432155350298,0.262615419696557,-4.77626772621466,1.78578605575646e-06,0.000171134486174684
"ENSG00000132481.7",109.252340545586,0.910007706222902,0.190584596024539,4.7748229668348,1.79865410211551e-06,0.000171724486980707
"ENSG00000235863.4",1108.7311025707,0.329526632415175,0.0690586543216643,4.77169205875764,1.82684664606458e-06,0.000173767751423251
"ENSG00000146278.11",17584.387350945,-0.709817524890297,0.148811894074226,-4.76989779147793,1.84319417504814e-06,0.000174673367988729
"ENSG00000137871.21",991.423096077495,-0.516726971623862,0.108375002297872,-4.76795350097083,1.86106722257062e-06,0.000175716335881603
