"","11","12","14","10H","11H","13H","25H","26H","28_27H","9H"
"ENSG00000178252.19",11.7269465704163,11.7186104877529,11.5537488686923,12.1345744970561,11.7834265742066,11.5252491307284,11.1753722967541,12.3896486736325,12.0122042589386,12.0254852907391
"ENSG00000178295.15",9.08582627853177,8.55055483219647,8.93845832275287,8.98411208646701,8.25405230688167,8.551037550805,9.13523714629118,9.94217699368115,9.13041046196783,9.6457333206491
"ENSG00000178297.15",8.71039634579219,8.82874214224526,8.79869407042178,6.79315601928115,8.68185277076534,9.03877243997726,6.41972524166854,8.02560069425365,7.34667787412565,6.49452369348089
"ENSG00000178301.4",5.64287099212441,5.81839544214194,5.77701891740332,5.84433290611345,5.98095760178216,5.93943501890085,6.30033120377399,6.27125037418426,5.304104740481,6.1037456665245
"ENSG00000178307.10",8.94149359900829,9.23699498247579,9.31512164103582,9.22318781726711,9.11788241208467,9.43985787984144,9.98633635946702,8.78765441043977,8.97089444551808,9.04649886906897
"ENSG00000178338.11",8.50621891856478,8.38620757643404,8.19763741319033,8.38059554575353,8.18869222945464,8.27287066844213,7.9215075086968,8.38605561338959,8.34984901103535,8.8892834569679
"ENSG00000178342.5",6.24758064256821,5.8534947909983,5.84937588539096,5.64696728878007,6.12940130210433,6.03579614241979,6.16159538643762,6.01387784064597,5.73195151139723,5.83137981646392
"ENSG00000178381.12",7.9064683326921,7.97222945042893,8.12803815831543,8.34065904491414,7.63279137980163,8.2142202296605,7.83920035580973,7.70126316342246,7.99383677367437,8.20107019246588
"ENSG00000178385.15",11.4180333855839,10.9215989745203,11.0706420819406,10.8770749582627,11.2301511000716,11.2348451548334,11.321780430222,11.2127874172163,11.2622349962381,10.6046359501376
"ENSG00000178386.13",7.21312050867681,7.41469416660324,7.67878395527905,7.43572995981756,7.59021878881472,7.3229486979918,7.37786090169852,7.53545025899021,7.7661463306791,7.98010900246984
"ENSG00000178397.13",8.93176512754736,8.6590916334116,8.63059277787915,8.95817181214327,8.72819421309753,8.77467700244101,8.36805610620454,8.74785621160599,8.73259512784128,8.81660936076723
"ENSG00000178404.10",9.85045284039773,9.01932405568946,9.5232416986306,9.34304387340318,9.68725651680733,9.45242409232663,10.2477220280438,8.93976612346366,9.67596044267522,8.32016195599248
"ENSG00000178409.14",7.57909299805187,7.52634245155363,7.28647729087735,7.96512800109534,7.44395938912873,7.37977765972657,7.68668485929515,7.49053595902712,7.2437294826795,7.25150580928934
"ENSG00000178425.14",9.88263993197159,9.48122989382536,9.38636208771768,9.44900327392509,9.46508007124158,9.62245506212935,9.42956024471687,9.8192251121997,9.44361798655379,9.49519660308203
"ENSG00000178440.8",7.67874873952004,7.52634245155363,7.67878395527905,7.53073059540419,7.34344791239277,7.41115929342844,6.44729549237569,7.35586704713563,7.50181859985413,7.22412719382593
"ENSG00000178445.10",5.93431282456165,6.20592554999332,6.70023929110892,6.09995292387038,6.69824892544679,6.3684065376258,7.0349724834208,7.72445075431397,6.61633396180575,5.60965290429064
"ENSG00000178449.9",8.04160674732146,8.24631559354393,8.02270216731599,8.40499040547603,7.92536674422164,8.17956260042097,7.9373900289958,8.01944350654779,7.90293314554663,8.65584070015666
"ENSG00000178458.5",5.78210462271278,6.24468919391668,6.11612709476612,5.72353410463054,5.54532803025932,6.24225385911842,5.75667744322404,5.304104740481,5.55172432629941,5.60965290429064
"ENSG00000178464.6",6.85651770806525,7.53818033110008,7.02034414781665,7.16213913651913,6.56420691052414,7.21920872089762,6.55032046368507,6.42205177578188,6.99368355008455,7.43608290915744
"ENSG00000178467.18",10.3540719259496,10.5516064743421,10.4260278532404,10.5587615217407,10.4452906838795,10.2666796930537,9.83743047990464,10.4662351778782,10.3642431364277,10.9420102196312
"ENSG00000178498.16",8.74792085009169,9.51889042151632,8.57982152337621,8.68084420520726,9.12652457367488,8.80874541524926,8.0868660961967,9.07135138126055,8.56319051375079,9.12714570705396
"ENSG00000178502.6",9.91739631734156,10.0225648788754,9.84058137708026,10.0958219516654,10.0582811841686,9.98405167456143,9.48074707127456,10.1003588086402,9.79467294872828,10.1407110829614
"ENSG00000178537.10",9.2061970158077,9.01526411578689,9.54414497760633,9.3554869867727,9.72935399591149,9.8386969887246,9.77628173123197,9.6694417833839,9.71060348740654,9.79650310054746
"ENSG00000178538.10",7.44293513819465,6.97814869332075,7.32124180083169,6.82607268387418,6.68011194190534,6.26461080894452,7.78731452347197,7.95630662413707,6.50844752317114,6.38254925739589
"ENSG00000178562.18",11.6631412304611,11.3651937384601,11.34585358424,11.546319494383,11.9359456202408,11.2013025360605,9.92938576849774,11.4643768898079,11.1724395732442,12.0068975802617
"ENSG00000178567.8",11.1033068505586,11.1282700594844,11.1953849985591,10.9590089278758,10.9818188196477,11.17616303599,10.934563814647,11.0084727512238,11.0169871423505,11.7113774880972
"ENSG00000178573.7",10.9576581107785,11.2131151429664,11.0308158980061,11.0737892765397,11.3241233686466,11.1138645518872,11.022406988276,11.9476650175058,11.6872157998812,11.3922851230076
"ENSG00000178585.15",9.45450665294062,9.25944506542706,8.99032754387048,9.59246604307218,9.24761548814081,9.53237044610061,9.86199162608083,9.74079931848524,10.081248744355,9.21219979182004
"ENSG00000178605.13",10.6190733274967,10.6706589295443,10.6153258625978,10.7671753912216,10.6922811074848,10.4855027241258,10.2336848658215,10.8257106293326,10.3616844679063,10.7466527529325
"ENSG00000178607.17",13.2072488143922,12.7748972926711,12.3493273370609,12.5319747101197,12.6726182429731,12.9226334368175,13.1113121108393,12.9578571522816,13.0141918596414,12.3954171522436
"ENSG00000178623.13",9.48797136939507,9.47387270566763,9.34085950106446,10.3661948564549,9.95570213633353,9.88703954224965,9.83743047990464,9.32512483239634,9.3967825760118,9.32497616786626
"ENSG00000178631.7",6.27558165877499,6.26340646116198,5.88202872708869,5.54682973850215,6.36039333968768,6.06501170927387,5.304104740481,5.88555111490379,6.27724537014041,6.04574810145817
"ENSG00000178636.8",6.61655707227674,6.09969965207299,6.21877355589483,5.72353410463054,6.62376862665636,6.26461080894452,5.94156840906745,6.46726573979288,6.43759060567951,6.1037456665245
"ENSG00000178665.16",7.37418295961004,6.95960814507098,6.89113238327204,8.37566525960237,7.08956666235291,7.30623738113145,7.62844029783905,7.06019366778066,7.19513584156445,7.6584507600324
"ENSG00000178685.14",11.9025830847605,11.9940644972771,11.6298336275619,13.1356485902125,12.0926421848817,11.7987486499158,12.46110605718,11.9115771869523,11.8768608704189,11.7079290839388
"ENSG00000178691.11",10.5374585286996,10.2950929109347,10.5391042155586,10.5523095751631,10.680643756263,10.504544709065,10.6167500449893,10.5563048087095,10.6455066732229,10.6468890331323
"ENSG00000178694.10",10.343165543923,10.9525476837723,10.9250939941859,10.1679712409532,10.0791308937472,10.3106297786866,10.6950691410899,10.3097660255674,10.6039038721153,9.54772344926407
"ENSG00000178695.6",12.8238480078944,12.8647069592747,12.312137437509,12.8032661302625,12.9608352285433,13.0640209862812,13.4677512626842,12.4411855389897,12.4876804154372,12.0884237940394
"ENSG00000178700.9",8.9088034759149,8.72791318901649,8.46656369924351,8.8100156586892,8.96234394263958,8.51352593123199,8.84891846213162,9.07718584304902,8.46539124484404,9.08264116125927
"ENSG00000178718.7",7.67072258134483,7.53818033110008,7.38805828121164,8.0488199663896,7.8128748617822,7.61194866849188,7.44799388033005,7.35586704713563,8.1351907727114,7.74785308537675
"ENSG00000178719.17",12.9110824515236,14.0350686610296,14.1031496623153,12.9226348118535,12.5057760483263,13.9181264986704,13.8136305538046,12.7853618824713,12.4072210417464,11.2888729001268
"ENSG00000178722.14",6.05485118793962,6.24468919391668,6.09381063174448,6.28694956998493,6.0591616504475,6.06501170927387,5.82598595195449,6.21450597393221,5.304104740481,5.5203614220465
"ENSG00000178726.7",10.9328285431685,10.0563970736612,10.4335009892958,10.3856845482941,10.3663510646959,11.6869540122878,11.5267473472375,9.9180895949409,11.0813484778119,9.32497616786626
"ENSG00000178732.6",8.26733847583599,8.17442908835398,8.11672255297391,8.30475531440456,9.10918763665312,7.58507100808945,8.62160329141065,8.07981237508549,8.02725757122801,8.62990753274109
"ENSG00000178741.12",9.10035538634077,9.60758753975593,9.34880862466177,9.46516092148772,9.20203813660593,9.56247968293404,9.19785610937809,9.46937269926939,9.09990184340261,9.41072202491403
"ENSG00000178752.16",5.83792221311474,6.00186113118026,6.17932932867162,6.52964623243319,5.304104740481,5.93943501890085,11.0591064825728,5.7799139603513,6.18429149952603,5.304104740481
"ENSG00000178761.15",10.4498118522352,10.7036595003386,10.4818745066513,10.956568630315,10.5902322492358,10.3872563531923,10.674442849631,10.6469415340117,10.9081568006122,10.8779694221744
"ENSG00000178764.8",11.4157233814713,11.1841861928989,11.2167532754708,11.1476686442999,11.2675710059127,11.2630602856079,10.8265515731892,11.2252574649977,11.0363585182483,10.7900767608188
"ENSG00000178773.15",6.09063178849138,5.97497948192273,6.19929590297871,6.06376759770145,6.66166212494811,6.47905721861127,5.75667744322404,6.53135174802017,6.36098677816259,6.40216290265344
"ENSG00000178789.9",11.6704255359022,10.829162416573,11.1728030160403,11.5725796171645,11.3178786556777,11.1065217085013,12.0649995845913,10.5891882982007,11.0617886599783,10.357900535944
"ENSG00000178802.18",10.3309496675758,10.2294658977197,9.93740870207754,10.2802883868738,10.3057501849385,9.77160203864259,9.47012172686952,10.3558914407298,10.3306205038378,10.5500151775192
"ENSG00000178809.12",7.80104905284398,8.50469087362671,8.11293005533679,8.49854326902517,8.12010808868234,8.04613236515103,7.26491998676568,8.97772585950689,8.19496294764637,7.88297851648567
"ENSG00000178814.17",9.42255200770627,8.35738522151978,8.32719736972741,8.41463087103699,8.72438977705052,8.26876215070825,8.85303105996465,8.01325866988195,8.62911696425422,8.07569079441315
"ENSG00000178826.11",5.93431282456165,5.7806017651821,5.73613369485699,6.02559676963714,6.66166212494811,6.09305183265659,5.304104740481,6.05145510625131,5.304104740481,5.83137981646392
"ENSG00000178852.16",7.99168028471596,8.0986199298904,7.83161180199682,7.33323125979559,7.51912227492796,7.35572983972082,7.69615048662212,7.69344413990556,7.27898123374567,7.55551787674409
"ENSG00000178860.9",7.00124451567965,7.26368687602828,7.01156832328917,6.52964623243319,6.78465692428696,6.68314906792873,6.90124734110366,7.26120264257362,7.31327883238261,7.86609721725843
"ENSG00000178878.13",8.51933832590023,7.75014581722204,7.16055598430495,6.90441995057217,7.84188107067894,7.44179848260874,7.05067916199103,7.40558443691061,7.36846984708829,7.30454429258979
"ENSG00000178896.9",8.06590786694809,7.78977244373898,7.90422529094757,8.26790535876217,7.82018471796066,7.76275863989887,8.04370124687568,7.89012206249904,8.5405128749,7.76626152882596
"ENSG00000178904.19",10.5073850251831,9.18018365874677,10.4320094608042,10.0839348179353,10.3057501849385,10.2202985025645,10.4541440673854,9.07718584304902,10.0337984694378,9.67434954453507
"ENSG00000178913.9",11.3806217958839,10.9215989745203,11.3315338907069,10.8779349803287,10.9691215539532,11.0727182914805,11.9001740311625,11.1948792242754,11.3034547609562,11.7382962959919
"ENSG00000178917.17",9.33204446339278,9.07887602139228,9.40934273864086,8.83877374616666,9.11209178105604,9.30377454340145,9.08378617458392,9.15094090946535,9.00755038192185,9.2550120932787
"ENSG00000178921.14",9.55685514440813,9.24912724890512,9.06185198568674,9.98352821902539,9.83125544379639,9.18173190613807,8.67846100489875,9.92455245633154,9.64889306262263,9.51468051082178
"ENSG00000178922.18",7.52631028895509,8.08688216250443,7.78899524423068,8.22456439884914,8.32662675566631,7.47173265231661,7.6383258592949,8.01944350654779,8.71653819736061,8.28297893622732
"ENSG00000178927.18",13.8631616452709,13.1605604174104,13.4582076895023,13.4690245202657,13.6999957716545,13.498783698443,13.8204226035202,13.3654755376939,13.6701876261322,13.1443064066434
"ENSG00000178935.5",10.0441003099162,9.31159996209314,9.5288457567474,9.77190320147675,10.1413430951336,10.0290133902832,9.89410036534737,9.65784348144166,9.9797293433113,9.87115432832569
"ENSG00000178947.9",8.11326450375249,7.29250424498304,7.19892405246538,6.90441995057217,7.3538591471065,6.72508301289988,6.50016068851131,6.99418669415605,6.7687017195505,7.363753620221
"ENSG00000178950.18",12.8433125543143,12.7759414381253,12.4881064497394,12.8792891259255,12.9443126008411,12.586926484648,12.9362167750374,12.8082222261217,13.0802105206603,12.2058021711445
"ENSG00000178951.9",12.6639799774624,12.7269566901204,12.5757491540645,12.8134123387344,12.792286867346,12.6783133247836,12.8843030131928,12.496368818269,12.7860695841923,12.4939169554045
"ENSG00000178952.11",10.9584519874383,11.0956580635745,11.0263769686876,11.198115626382,11.1766284180589,11.408855822741,10.8705309284965,11.5325001039692,11.2900694862746,11.3613985950482
"ENSG00000178966.17",8.69510391500355,8.55337240680382,8.79168318500083,8.43844650146364,8.62170833165377,8.97282975340659,8.97118628983639,7.78440100997623,8.58107389171453,8.1234593901203
"ENSG00000178971.16",12.1657185373001,12.7988702516243,11.7531318612515,12.119751044828,11.9733715925473,11.8401950364663,12.0396994837306,11.8167644677249,12.153773385744,11.9603189773037
"ENSG00000178974.11",10.2898857987929,10.3124839449588,10.4222766942953,10.3808367965926,10.2879566483752,10.4067130361364,10.5864003125833,10.4629118811539,10.5688476191461,10.5135875188235
"ENSG00000178977.4",8.75530806042843,8.47822095694378,8.73431343405984,9.04389190514749,8.60522832787147,8.71001121417278,8.53178394225787,8.51291186720008,8.83647183288222,8.63643552817365
"ENSG00000178980.16",9.5206728994429,9.80679316907153,9.55379657696684,10.1679712409532,9.76841879511046,9.73537516724175,9.53016944326782,9.68666545309497,9.87768400102455,10.4698906206348
"ENSG00000178982.10",11.3555322006367,11.3270234380373,11.3198942673499,11.5261686690467,11.5353147065723,11.3964047954403,11.5577243125861,11.3841222944458,11.4308879117425,11.8391122348363
"ENSG00000178988.11",10.5783272479364,10.4617032011274,10.3049427282676,10.3625109922005,10.5255599044583,10.372253754781,10.5339279291195,10.772133695789,10.6591115607338,11.2297101199197
"ENSG00000178996.14",12.9028605876713,12.3106983776333,12.302993977452,12.4286890765745,12.7945368688474,13.1366440906722,13.1961132221183,12.5832996810421,12.8040699106494,12.1647494888855
"ENSG00000178999.13",6.37930024836698,6.73318934859617,6.40780048324275,6.88917229339547,6.89539501924603,6.63950574253042,6.90124734110366,6.27125037418426,7.34667787412565,6.62634680818851
"ENSG00000179010.16",11.9784899236455,11.9147498633988,11.9256247003283,11.7781354835458,11.8076924062438,11.8771689132669,12.4757425263215,11.7579081873026,12.0404530828082,11.6944396935879
"ENSG00000179021.10",9.19812023532375,9.45007274624076,9.53860048449222,9.55199394774725,9.30198323194895,9.45777607290399,9.57547034294148,9.7841067227733,9.69440492368277,9.79070848926666
"ENSG00000179023.9",6.3026864329107,5.73941164281066,6.17932932867162,5.304104740481,7.06368360337127,5.77933624567178,6.23390206963246,6.68472244106179,6.07876819930083,5.91184035333822
"ENSG00000179029.15",8.11907175474206,8.49004682774666,8.59066285176434,8.28381735287946,8.40520784611328,8.516977617529,8.66914193138564,9.0298282151336,9.05924030092346,9.01691100313068
"ENSG00000179041.4",8.816593860929,9.16012142529377,9.06185198568674,8.92841301277709,9.00049648350557,8.90892513460483,8.73312364513463,8.96833032280696,9.14243375181927,9.04893704430166
"ENSG00000179044.16",6.55728230314779,6.38413838488863,6.30980875764684,8.23552658324663,6.33474191624312,6.62454752417575,6.6658683672831,6.24336565766233,6.24741520059494,6.13107922184905
"ENSG00000179051.14",11.8389297332948,11.9516555451288,11.8691951242491,12.2081994043328,11.9387966738137,11.9430095514821,11.6515486517025,12.0850537163192,11.9488899035286,11.6355583082573
