"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000289511.1",38.4272250741018,0.430764195491336,0.387345583390448,1.1120926995497,0.266098295304759,1
"ENSG00000289514.1",114.909311812365,-0.781668214806923,0.96717964429379,-0.808193410002625,0.418979250801462,1
"ENSG00000289515.1",11.2520028797949,-0.794941704321049,0.820720028125069,-0.968590599814031,0.332749495328649,1
"ENSG00000289516.1",4.92261228723936,-0.330230418616604,1.14554153786299,-0.288274503980579,0.773136622013787,1
"ENSG00000289518.1",0.383784154829813,0.774452634806681,6.68285394017545,0.115886512220608,0.907742485358445,1
"ENSG00000289519.1",43.8669718805479,-0.324374484400288,0.406535179734789,-0.797900158633013,0.424928431333747,1
"ENSG00000289520.1",81.6053118357154,0.261098386274427,0.328227380617904,0.795480211866837,0.426334217190495,1
"ENSG00000289521.1",9.55435711509559,-0.297791811901878,0.971230464347107,-0.306612923331296,0.7591380157712,1
"ENSG00000289523.1",45.6292620002598,0.38199326670714,0.286419469063185,1.33368471059791,0.18230720762664,1
"ENSG00000289526.1",28.3951028510041,0.798881689268778,0.562250758443212,1.42086369341815,0.155356389651278,1
"ENSG00000289528.1",68.9861523384177,0.257487471519309,0.401302981006098,0.641628604088033,0.521114355992198,1
"ENSG00000289531.1",44.0151102583507,0.402479483026262,0.382467520291065,1.05232329981894,0.292651245262419,1
"ENSG00000289532.1",35.1113798263531,0.149566942891262,0.620345681310249,0.241102577800426,0.809475614909817,1
"ENSG00000289536.1",3.0902346758703,3.35968407696392,2.32651902208835,1.44408192886734,0.148715930707681,1
"ENSG00000289537.1",16.0654753313114,0.224045657065232,0.724578147848828,0.309208410066453,0.757162996868078,1
"ENSG00000289538.1",52.7537232974562,0.572897327761982,0.721883549477534,0.793614604705453,0.427419827534311,1
"ENSG00000289540.1",7.95603790420749,-1.27744248133402,1.05996928262018,-1.20516934054566,0.228137935659535,1
"ENSG00000289541.1",36.6493777659799,-0.273585743571007,0.721974085768125,-0.378941223742031,0.704731510962174,1
"ENSG00000289543.1",13.6430043134301,-0.072006945260816,0.700997493047501,-0.102720688697152,0.918184653295142,1
"ENSG00000289544.1",8.4368134561138,-0.454399931184014,0.90715645861097,-0.500905799513116,0.616437420744228,1
"ENSG00000289546.1",191.561925383036,0.140300873898977,0.774448234176484,0.181162365291163,0.85624013391604,1
"ENSG00000289548.1",16.0454116192698,-0.531758648562258,0.952253657002781,-0.558421219652722,0.576556786208706,1
"ENSG00000289551.1",52.6846952788234,-0.469685101598335,0.430134491235144,-1.09194940459115,0.274855340571161,1
"ENSG00000289552.1",18.8403505057199,-0.466221867525515,0.765414477147333,-0.609110333610495,0.542451308571207,1
"ENSG00000289553.1",1.51371582909968,-1.82132917889996,1.97009017131023,-0.924490262132855,0.3552311191729,1
"ENSG00000289554.1",90.0866003025017,-0.113757165411703,0.312258498414982,-0.364304465656281,0.715630665557183,1
"ENSG00000289556.1",1.92285081727739,-2.13303580283371,1.71335954310081,-1.24494348627689,0.213152524497344,1
"ENSG00000289557.1",191.936548386272,0.0534854262732809,0.336065676439988,0.159151707606272,0.873549350557959,1
"ENSG00000289558.1",28.2004074664068,0.772501197173886,0.611376465488152,1.26354421666703,0.206393666515979,1
"ENSG00000289559.1",40.0740758151865,0.115755851504065,0.501009419200476,0.231045259964954,0.81727964073873,1
"ENSG00000289560.1",0.660876436874692,3.29304632084088,4.59899019292067,0.716036821715763,0.473968612785297,1
"ENSG00000289561.1",56.5265146565091,1.07521040142711,0.869697385763907,1.2363040513025,0.216345565772586,1
"ENSG00000289562.1",22.2282933419254,0.258744487103069,0.527879889240359,0.490157879428619,0.624022183766706,1
"ENSG00000289563.1",18.3202627841171,-0.490574335346416,0.793674049900286,-0.618105550267203,0.53650576389245,1
"ENSG00000289564.1",46.5183482206634,-0.214438046928796,0.513875297736196,-0.417295884572526,0.676461998341154,1
"ENSG00000289567.1",0.461809050095446,2.54511457626486,4.11516878869535,0.618471490952319,0.536264584854366,1
"ENSG00000289568.2",0.401266162968394,1.13411978360863,5.61201359564195,0.202087853901377,0.839848043153348,1
"ENSG00000289573.1",45.1093618712155,0.0715569075094279,0.580044781015749,0.123364453661872,0.901818503888992,1
"ENSG00000289574.1",173.843717816133,0.2547159939531,0.297241777995228,0.856932008922342,0.391482461532234,1
"ENSG00000289576.1",119.836940064926,-0.105105535137289,0.486599196241032,-0.216000223488298,0.828987573358684,1
"ENSG00000289579.1",0.363109959730164,0.0609203707348792,6.61464337364571,0.00920992520588491,0.992651646756777,1
"ENSG00000289581.1",5.67473035819759,-1.416608140816,0.986484273164533,-1.43601695369322,0.150997517115769,1
"ENSG00000289582.1",25.5713496285372,0.918790405201666,0.693818650180119,1.32425152446269,0.185419524023623,1
"ENSG00000289585.1",9.78664761625845,0.881915494388654,1.0954246402328,0.805090064617528,0.420767708713861,1
"ENSG00000289586.1",90.3843341633879,0.395765283053968,0.390287998332355,1.01403395632204,0.310566549745974,1
"ENSG00000289587.1",2.52180231123648,-1.61777489257802,1.68384189477057,-0.960764129697848,0.336670778164262,1
"ENSG00000289588.1",0.321398786073595,0.227396402003144,6.86281096574595,0.0331345862705731,0.973567262028658,1
"ENSG00000289593.1",1.24552290991177,0.703820368441806,2.47546281881265,0.284318699151132,0.776166157351783,1
"ENSG00000289594.1",4.07619331579006,0.149174261539548,2.01758770726707,0.0739369401400705,0.941060562295232,1
"ENSG00000289595.1",12.3575494839118,-0.145672846119774,0.767896613171623,-0.189703722638006,0.849541303540884,1
"ENSG00000289600.1",11.6472567870755,0.559893864724404,0.831285142610464,0.673528054364335,0.500611406990877,1
"ENSG00000289601.1",9.57172256877057,-0.895068573566979,1.11859624042169,-0.800171269330882,0.423611573408221,1
"ENSG00000289606.1",10.1302662304081,1.06118499826774,0.832765848964296,1.27428976534944,0.202560742316025,1
"ENSG00000289607.1",0.80840761860506,0.260268797649896,3.57508005274292,0.0728008306975417,0.941964609911696,1
"ENSG00000289608.1",4.48525809138618,-0.919123924660648,1.74364079466429,-0.527129169880206,0.598103891366072,1
"ENSG00000289610.1",8.71427832628612,-0.213153594396385,0.862373413984666,-0.247170878577404,0.804775981717777,1
"ENSG00000289611.1",2.19800758096884,-2.12103356511477,1.67373709038381,-1.26724416714001,0.205067997574252,1
"ENSG00000289613.1",68.4791357322875,0.170973663661807,0.28912325161185,0.591352174924139,0.554284477530402,1
"ENSG00000289614.1",175.586567214209,0.0320683958877535,0.318783755515136,0.100596079106769,0.919871109337958,1
"ENSG00000289617.1",25.9477877840644,-0.349585767720989,0.731075799424907,-0.478179920599187,0.632522152673984,1
"ENSG00000289618.1",37.623152573416,0.00802237130224806,0.585152694811789,0.0137098767097508,0.989061443713671,1
"ENSG00000289620.1",35.6426256883448,-0.128348423632095,0.875962675198101,-0.146522708405433,0.883508764656612,1
"ENSG00000289621.1",167.285122269742,0.360967557518575,0.726820349580447,0.496639310837873,0.619443426515761,1
"ENSG00000289623.1",1.05612041867413,1.32188634728573,3.03420229094677,0.435661904029891,0.663082049728592,1
"ENSG00000289625.1",0.638865308966302,1.43007562688669,3.6214075085323,0.394894974817755,0.692920398753894,1
"ENSG00000289626.1",126.588786676054,-0.101114579753117,0.339129948388683,-0.298158803825925,0.765581962344814,1
"ENSG00000289627.1",62.885983299755,0.314032827918447,0.457922463618538,0.685777293904597,0.492853556777864,1
"ENSG00000289629.1",40.4101500420394,0.101221666475177,0.405876720187877,0.249390175490534,0.803058983945165,1
"ENSG00000289631.1",2.01066431292793,-2.3980972186054,1.64443808114061,-1.45830800570006,0.144755664552343,1
"ENSG00000289634.1",5.73149757202257,-0.736770717297291,1.23612312157042,-0.596033440715249,0.551152887029889,1
"ENSG00000289635.1",3.31789771620287,0.269860935122526,1.59529430405088,0.169160595908402,0.865670322974692,1
"ENSG00000289636.1",40.6210148312488,-0.101762351172869,0.732948875569853,-0.138839630654663,0.889576876515053,1
"ENSG00000289639.1",0.84184488725623,1.22701420430161,3.48799618947746,0.351781979579924,0.725001774043076,1
"ENSG00000289640.1",4.53829560447154,-1.9503197154591,1.61178386419581,-1.21003799503365,0.226264313757021,1
"ENSG00000289641.1",2.13609611021905,-2.1412466808837,2.07233949930092,-1.03325091357184,0.301486492062375,1
"ENSG00000289642.1",19.6234931353449,-0.219051707922574,1.33593019449034,-0.163969426565841,0.869755212086911,1
"ENSG00000289644.1",0.370229525505868,1.5877517632566,6.99821106975274,0.226879662163819,0.820517316947504,1
"ENSG00000289685.1",1602.83346772884,-0.112055648153621,0.142387551429975,-0.786976438798646,0.431295658794927,1
"ENSG00000289688.1",2.00797137674968,-2.22074497256126,1.79549761615775,-1.23684094736562,0.216146136947648,1
"ENSG00000289689.1",1.08634561796613,2.46669088353652,3.14795850164858,0.78358430781242,0.433284066488833,1
"ENSG00000289690.1",94.7946012495711,0.358046444643812,0.634732930529828,0.56408991470624,0.572692941345308,1
"ENSG00000289691.1",524.904744371787,0.207894879871762,0.469780526267969,0.442536180721071,0.658101254797772,1
"ENSG00000289695.1",2.33958933717518,3.584547536907,2.58686753726392,1.38567108105516,0.165847362514903,1
"ENSG00000289697.1",3.14052471937882,0.818379826367056,6.08969916724256,0.134387562323152,0.89309611624798,1
"ENSG00000289698.1",1895.39878683962,0.0877720925693015,0.243357812922463,0.360670945860558,0.718345446647168,1
"ENSG00000289700.1",1.09678619850648,-5.78798346610033,6.8543916248029,-0.844419721388003,0.398434905828796,1
"ENSG00000289701.1",115.687151519621,-0.412926658177079,0.428247988763472,-0.964223228156583,0.334934021194429,1
"ENSG00000289702.1",937.069279693517,0.169717639557026,0.228508150082681,0.742720290263681,0.457651042773657,1
"ENSG00000289703.1",3.85952637207641,0.150497206014598,1.44263333789157,0.10432117577052,0.916914473763679,1
"ENSG00000289716.1",51.5139750594874,-0.677001620713514,0.54052017642895,-1.25250018451902,0.21038766112264,1
"ENSG00000289719.1",10.9709705298787,0.327702573342628,0.925766649758294,0.353979670177347,0.723354118963089,1
"ENSG00000005882.12",1045.69583140144,-0.680466826180391,0.710535249682297,-0.957682010124973,NA,NA
"ENSG00000012817.16",392.704998480956,12.738047109887,6.98231862572296,1.82432910794988,NA,NA
"ENSG00000067048.17",236.021501589188,9.96450042740074,6.98232321191789,1.42710386285079,NA,NA
"ENSG00000067646.12",63.8626330730428,10.6976073862714,6.98234840730914,1.53209303836416,NA,NA
"ENSG00000069482.7",0.834617948182913,-0.489573445203412,6.98907646061381,-0.0700483744830023,NA,NA
"ENSG00000071082.11",2126.60001825448,-0.38346410908917,1.08595783194464,-0.353111417229246,NA,NA
"ENSG00000074803.21",2.97075904382232,-2.44373762309311,3.4582263597126,-0.70664478518873,NA,NA
"ENSG00000078114.19",271.292318817924,0.988309699587377,2.129222149289,0.46416467155266,NA,NA
"ENSG00000087245.13",1.54142780072833,13.7466357466262,4.0408320894183,3.40193193937071,NA,NA
"ENSG00000099725.14",424.900422902922,19.1638569398649,5.091650335045,3.76378102949514,NA,NA
"ENSG00000099958.15",176.631563447039,0.604298554978619,0.727170571944026,0.831027242154589,NA,NA
"ENSG00000102575.14",1035.97811166597,-0.833989027601866,0.750576129399529,-1.11113182918443,NA,NA
"ENSG00000103723.17",147.929823330788,-0.354693101115891,1.70770369351963,-0.207701782494162,NA,NA
"ENSG00000109475.17",1218.48000934463,-0.338381364219968,1.0947614053071,-0.309091426295801,NA,NA
"ENSG00000114374.13",276.749932550419,11.6198637252621,6.98232098609384,1.66418354991191,NA,NA
"ENSG00000114942.14",1211.21619336223,-0.138963865991757,0.715890248362549,-0.194113366273123,NA,NA
"ENSG00000117983.17",1.13849799263191,-0.940860538331491,6.91041472784018,-0.136151095901816,NA,NA
"ENSG00000120158.12",503.027898921275,0.409336414591118,0.54923588477055,0.745283449136109,NA,NA
"ENSG00000129824.16",166.9710261749,12.3548533437894,6.98042985059708,1.76992729792028,NA,NA
"ENSG00000130528.12",2.58569558914352,0,6.99423777909316,0,NA,NA
"ENSG00000131002.13",312.586389114569,12.9750435339517,6.98093658409247,1.85863936416757,NA,NA
"ENSG00000136367.15",92.0754357771473,0.27986275997189,0.884768294458538,0.316311922256619,NA,NA
"ENSG00000136535.15",2.98084884257697,3.47625319665198,3.01609378593452,1.15256800463679,NA,NA
"ENSG00000137558.9",2.18047962098169,0.703377560120475,6.58902155411728,0.106749925515262,NA,NA
"ENSG00000138326.21",2827.55689781305,-0.110311301003774,0.684066136285293,-0.161258239740972,NA,NA
"ENSG00000140538.17",12.7309976537075,-4.5451585721085,2.75290513641631,-1.65104075399609,NA,NA
"ENSG00000143341.12",51.6773470024236,3.80245032818003,1.37631261257392,2.76278099426035,NA,NA
"ENSG00000144785.8",6.53478020866761,-0.604868250118467,3.80674444082666,-0.158893842105964,NA,NA
"ENSG00000144820.8",11.7002901653758,12.0537333809928,6.98526340310334,1.7255946820327,NA,NA
"ENSG00000145425.10",3609.15439096912,-0.111681538016013,1.05529228405168,-0.105829957921443,NA,NA
"ENSG00000145794.17",5.21545713676527,4.12375204579828,4.31929130577148,0.954728855700953,NA,NA
"ENSG00000147689.17",281.143509837365,-1.6805666619631,2.21219351583236,-0.759683386618539,NA,NA
"ENSG00000148357.18",1.06988839148316,0.975589611051322,6.99038108061359,0.139561720570131,NA,NA
"ENSG00000154620.6",4.58746377820032,1.58020639727593,6.98079735916126,0.22636474258949,NA,NA
"ENSG00000154864.14",1.22041756502211,0.822772192014593,4.60706791469422,0.178589117254027,NA,NA
"ENSG00000161970.15",1825.92681179581,-0.036979223382427,0.923083679898471,-0.040060532092274,NA,NA
"ENSG00000163749.18",0.535203352477422,0.215303630739999,6.98980799662064,0.0308025100037214,NA,NA
"ENSG00000164379.7",22.6815886876026,2.33379135278371,2.39804016761095,0.973207782048433,NA,NA
"ENSG00000165246.15",3.62708797172138,1.13317117514102,6.98520976472623,0.162224358796394,NA,NA
"ENSG00000174990.8",17.0022460948265,11.4056256852229,5.76360590141059,1.97890450532564,NA,NA
"ENSG00000176046.9",3.12743675927143,14.891767658683,3.60981683816804,4.12535270521939,NA,NA
"ENSG00000176728.10",44.4433114660459,10.2273403906134,6.98236430534411,1.46473886829217,NA,NA
"ENSG00000177098.9",9.71799689962741,-2.16927208679129,1.3675611150225,-1.58623410900039,NA,NA
"ENSG00000177586.6",1.57196545507213,4.8737831314719,6.56687634360455,0.742176778799627,NA,NA
"ENSG00000178752.16",110.167520514925,-0.838511997742615,2.58381768384707,-0.324524444191491,NA,NA
"ENSG00000180210.15",3.3249662188413,-0.885426999078937,2.29351999019234,-0.386055932743225,NA,NA
"ENSG00000181143.15",83.8852824341924,0.253563221019632,1.58153510747405,0.160327279376435,NA,NA
"ENSG00000182870.13",3.852640689931,-3.73702736073651,2.57063413278909,-1.4537375478952,NA,NA
"ENSG00000183878.16",284.119926178985,10.3066430619099,6.98049381434379,1.4764919697703,NA,NA
"ENSG00000185155.12",6.04587321389276,2.17116962071164,2.05977984795888,1.05407848458326,NA,NA
"ENSG00000185565.12",3.83571923627472,1.15335953285525,6.98496688447312,0.16512025782385,NA,NA
"ENSG00000186086.19",4.10726388740065,5.467837837254,3.19785220822323,1.70984694764615,NA,NA
"ENSG00000188243.14",172.745763140783,-0.151765035146743,0.860589469498256,-0.176350095516769,NA,NA
"ENSG00000188290.11",118.220983911044,0.887692635308049,0.968247795257714,0.916803156852813,NA,NA
"ENSG00000188536.13",586.215920457766,-0.00887985017880146,1.36794653794718,-0.0064913722374904,NA,NA
"ENSG00000188818.13",108.010059981127,1.26009316148786,0.832929152261571,1.51284555002842,NA,NA
"ENSG00000196141.14",257.320909738726,0.251626757913929,0.697913190089413,0.360541628224124,NA,NA
"ENSG00000196683.12",517.140927861234,-0.602923343284573,0.625324914654986,-0.964176109338658,NA,NA
"ENSG00000197444.10",1.19221387294793,1.91515253041331,3.81721479858315,0.50171463526867,NA,NA
"ENSG00000198692.10",72.7726366829977,8.42228666373754,6.98234764194458,1.20622562720064,NA,NA
"ENSG00000211592.8",5281.66488614955,0.0608186890135958,0.933015805366056,0.0651850575990343,NA,NA
"ENSG00000211655.3",24.6437992383096,0.729131659511315,1.45331315239225,0.501703062627016,NA,NA
"ENSG00000211669.3",199.455283930952,-0.910460157277329,1.98499424972498,-0.458671433130586,NA,NA
"ENSG00000211673.2",221.567603193398,0.29017534501739,1.27244003047149,0.228046381808555,NA,NA
"ENSG00000211677.2",1213.25696046687,0.0655356206171124,0.907066986638001,0.0722500339914442,NA,NA
"ENSG00000211896.7",3578.97779626058,-0.503239223146468,1.4194837849247,-0.354522699372127,NA,NA
"ENSG00000211937.3",91.9248127498895,0.491156992656041,1.00364114673359,0.489375106087011,NA,NA
"ENSG00000211942.3",38.6886957583788,0.833562087913328,1.44689022328635,0.576105964708258,NA,NA
"ENSG00000211943.2",121.49552217251,0.193738886585706,1.1048343249452,0.175355600574155,NA,NA
"ENSG00000211950.2",78.2646892061274,-0.820270430659674,1.51426238805778,-0.54169636459885,NA,NA
"ENSG00000211955.2",340.054112228689,0.634481802807857,1.28238440835321,0.49476724660325,NA,NA
"ENSG00000211967.3",46.7542544663738,-0.216211901489186,1.1777880968833,-0.183574534384694,NA,NA
"ENSG00000211972.2",21.3158920568387,-0.754324441581219,1.20284921057193,-0.627114716417823,NA,NA
"ENSG00000212664.5",2.04293365857722,0.753699932367376,3.15778880675571,0.238679651645774,NA,NA
"ENSG00000213147.3",1.96125002141697,-4.06709435282816,6.83225496900578,-0.595278479986234,NA,NA
"ENSG00000214102.7",1.27189277873147,-2.52699800955078,4.9038262977194,-0.515311484569917,NA,NA
"ENSG00000215580.12",25.4100610991078,11.3119606450077,6.98238616742215,1.62007090037302,NA,NA
"ENSG00000219814.2",3.50223018305747,-0.0215647903380962,6.97975515715522,-0.00308961988673618,NA,NA
"ENSG00000224687.2",1.34877783809521,0.965198659015901,3.7779626042265,0.255481263349751,NA,NA
"ENSG00000227674.3",5.39103878392133,-3.5758396721325,6.98284541962852,-0.51208919247746,NA,NA
"ENSG00000228325.5",1.40003777741046,0.534889517745893,5.69104344557385,0.0939879519215228,NA,NA
"ENSG00000228949.1",1.65077584153574,-5.44543973349636,4.31722395300306,-1.26132899121634,NA,NA
"ENSG00000229019.1",4.56857236495409,-3.67423834278436,2.73459071629922,-1.34361545253718,NA,NA
"ENSG00000229186.4",1.32691770753265,2.36653754069451,6.97320060092081,0.339376087987775,NA,NA
"ENSG00000229205.5",5.95019743180626,-3.54144638735961,3.04285129823111,-1.16385785576126,NA,NA
"ENSG00000229236.3",31.3110556988046,0.991154095167129,2.79772131131683,0.354271918063423,NA,NA
"ENSG00000230524.8",5.24979268180159,-0.520853315585914,1.98749264402981,-0.262065531236302,NA,NA
"ENSG00000231535.8",106.354203877154,10.9568273018595,6.98232977177652,1.56922225961718,NA,NA
"ENSG00000232573.1",34.8340936282646,0.0629531609361459,0.897808948316403,0.0701186606061317,NA,NA
"ENSG00000233999.3",17.144870603516,15.3104288377672,3.63273841195788,4.21456958953331,NA,NA
"ENSG00000237849.1",2.42544278198762,1.60083007980231,6.98177837108943,0.229286865711911,NA,NA
"ENSG00000238122.1",11.0515143784397,2.02023453239356,2.96106940332461,0.682265174239177,NA,NA
"ENSG00000240069.1",0.44738041755587,0,6.99399332692217,0,NA,NA
"ENSG00000240801.1",2.01980717693352,2.56137208818087,3.78719022304897,0.676325174424108,NA,NA
