"gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FMO5","ENSG00000131781.13",210.431285292005,-0.906343552557045,0.237183981360365,-3.82126797669356,0.000132767289107039,0.216035781399231
"KNL1","ENSG00000137812.21",137.677206169477,-0.950043702120225,0.265990480353305,-3.57172069037327,0.000354643524014001,0.216035781399231
"NUDT22","ENSG00000149761.9",930.852420571601,-0.405844488033327,0.108235313103564,-3.74964950343886,0.000177081900049581,0.216035781399231
"CD248","ENSG00000174807.4",159.266747512814,1.65406764215863,0.440116426655716,3.75825018558677,0.000171105752846247,0.216035781399231
"SLC25A20","ENSG00000178537.10",644.216833414132,-0.768164142329645,0.213761600562366,-3.5935553453415,0.000326196321800771,0.216035781399231
"ZNF69","ENSG00000198429.10",158.780686452662,0.81610924266151,0.218566025536105,3.73392543813584,0.000188518325522444,0.216035781399231
"MTCO3P12","ENSG00000198744.5",27.3983223395753,4.52353431822487,1.26322490188038,3.58094137591124,0.000342358471854473,0.216035781399231
"CCNI2","ENSG00000205089.8",92.9725537812672,1.51333174210601,0.423561582492525,3.57287300042778,0.00035308602572705,0.216035781399231
"DEFA1","ENSG00000206047.3",1336.74572328747,-9.69098313789173,2.64157090012726,-3.66864396387197,0.000243840373877379,0.216035781399231
"COLQ","ENSG00000206561.14",571.113973899633,0.755363214359198,0.211367562421973,3.57369506325288,0.000351978812320507,0.216035781399231
"RNVU1-18","ENSG00000206737.1",172.683713320503,-8.6133731254322,2.38214012230671,-3.61581295943732,0.000299406508441847,0.216035781399231
"IGLV4-60","ENSG00000211639.2",24.7686319854769,4.1712442172315,1.10745594377559,3.76651029837874,0.00016554525844361,0.216035781399231
"MEG8","ENSG00000225746.13",16.1038221239001,-4.7278098534892,1.28314570013223,-3.68454638705643,0.000229110299600742,0.216035781399231
"ENSG00000233242","ENSG00000233242.3",2.9540021969864,5.05278001013591,1.34149364847472,3.76653293579207,0.000165530255815768,0.216035781399231
"EFCAB15P","ENSG00000233483.3",13.5555903662228,-3.68287089709366,1.03080707548116,-3.57280327686396,0.000353180084147349,0.216035781399231
"TIPARP-AS1","ENSG00000243926.3",9.3941196745784,-2.59783692284664,0.70401756365599,-3.69001720547421,0.000224238885150007,0.216035781399231
"ENSG00000254732","ENSG00000254732.2",20.1842410500463,-5.87785054883927,1.64614670217869,-3.5706723714599,0.000356066044060817,0.216035781399231
"FPGT-TNNI3K","ENSG00000259030.8",115.101664756729,-2.94926945608402,0.82158349237238,-3.58973796755312,0.000331010532196779,0.216035781399231
"ENSG00000270962","ENSG00000270962.1",24.5387675599059,-2.00412546250252,0.561396907521577,-3.56989045655812,0.000357130538703214,0.216035781399231
"PCDHGB5","ENSG00000276547.2",35.7792185324938,-2.28427469042103,0.620545860683613,-3.68107312472377,0.000232254377646244,0.216035781399231
"ENSG00000287079","ENSG00000287079.1",9.67725772493267,-2.73109208954161,0.75777461421677,-3.6040955164016,0.000313241853380875,0.216035781399231
"KCTD6","ENSG00000168301.13",214.312133886066,-0.677909721672022,0.19032390841222,-3.56187368853179,0.000368217537832789,0.217031193388777
"GALK2","ENSG00000156958.15",787.752104090134,-0.584002620430056,0.165016779908317,-3.53904991210303,0.000401569917801874,0.230772192512792
"KCNQ5","ENSG00000185760.18",221.056129759157,1.51238078951009,0.430924686266891,3.50961742900337,0.000448751854813966,0.251596558209967
"IGKV6-21","ENSG00000211611.2",9.69080687633016,4.51052592929794,1.28789412282128,3.50224901983177,0.000461348208904679,0.252500268525997
"CDKN1C","ENSG00000129757.15",672.4401134032,-1.09299523265188,0.313449391199198,-3.48699108481368,0.000488487640927456,0.254363655600456
"DYNC2LI1","ENSG00000138036.18",39.2716560931403,-1.26482544170771,0.363130637440858,-3.48311409530601,0.000495617090847435,0.254363655600456
"ENSG00000286423","ENSG00000286423.1",58.8554751696798,2.31629962731159,0.665248344639408,3.48185703275537,0.000497949471528277,0.254363655600456
"KLF10","ENSG00000155090.15",1099.85784204221,-0.651920170755822,0.188107053996907,-3.46568699527101,0.000528878602269897,0.258666647454854
"ENSG00000227540","ENSG00000227540.1",12.6058674755906,-3.39126707522601,0.978288951218366,-3.46652905667851,0.000527224746336308,0.258666647454854
"VMO1","ENSG00000182853.12",29.2788969612678,-2.38840529950886,0.691832905913181,-3.45228635280986,0.000555857478840199,0.260765221757136
"TSPEAR-AS1","ENSG00000235890.2",8.81792063903786,-4.84743459925075,1.4036066418412,-3.45355632749931,0.000553246751804158,0.260765221757136
"RSPH10B","ENSG00000155026.16",13.109530314101,-5.47347353324879,1.59874926172701,-3.42359722332957,0.000617981414224547,0.278539975858425
"ENSG00000177359","ENSG00000177359.21",43.8109519638843,-6.00607112635678,1.7530706374439,-3.42602916167375,0.000612474620897235,0.278539975858425
"STRCP1","ENSG00000166763.8",13.7577146625065,-3.82159539174417,1.13032021566437,-3.38098473227603,0.000722265559825032,0.319283046609577
"ERCC6L","ENSG00000186871.7",29.2191594284516,1.38683993861229,0.413708989132676,3.35221127662647,0.000801688130346651,0.341266760227379
"MROCKI","ENSG00000227502.4",9.20304660520617,-4.52157247881545,1.34795305139742,-3.35439908246653,0.000795375595606394,0.341266760227379
"LINC02249","ENSG00000225930.4",24.5012928234451,2.10259894985604,0.630027328442605,3.33731388296053,0.000845923560131892,0.353549906850033
"MRPL41","ENSG00000182154.8",454.93884279331,-0.455139232702093,0.136603403391374,-3.33182937908291,0.000862771346356036,0.354152231047968
"ENSG00000233223","ENSG00000233223.4",128.276189331484,0.586050522627014,0.176172583403238,3.32657052139386,0.000879217690716771,0.35457152730713
"SYN1","ENSG00000008056.14",8.287702396957,-4.18941606515351,1.27879381402494,-3.27606844763154,0.00105263046349253,0.372545921942321
"IFI27L2","ENSG00000119632.4",170.177498025595,-1.00045940060208,0.306205442426419,-3.26728157629821,0.00108585621308285,0.372545921942321
"NR4A1","ENSG00000123358.20",290.104263412118,-1.05078876688613,0.320797734286125,-3.27554921553442,0.00105456738137616,0.372545921942321
"MRPS28","ENSG00000147586.10",116.713028884833,-0.674698389261639,0.206358739104117,-3.26954115047788,0.00107722067567678,0.372545921942321
"EFCAB5","ENSG00000176927.16",33.279275778309,1.18431750211181,0.359820853047127,3.29140874433059,0.000996869535950258,0.372545921942321
"ZNF727","ENSG00000214652.6",90.1157560500625,2.00062383367147,0.611155695557398,3.27350926812001,0.00106220907123645,0.372545921942321
"PCDHGB8P","ENSG00000248449.2",27.5663934755583,-2.5875528294974,0.786003100716098,-3.29203895905751,0.000994638320571485,0.372545921942321
"ENSG00000259940","ENSG00000259940.2",43.5726615287743,0.790703133500122,0.241019318464853,3.2806628885038,0.00103563444960071,0.372545921942321
"ENSG00000288695","ENSG00000288695.1",10.4981106506478,-3.66691162577529,1.12030406200962,-3.27313963246506,0.00106359920507378,0.372545921942321
"ENSG00000289047","ENSG00000289047.1",110.863224870348,-0.666919339517907,0.20209261064651,-3.30006791136192,0.000966614346977019,0.372545921942321
"DCBLD2","ENSG00000057019.16",76.1744538389606,1.0799615535471,0.332731382452406,3.24574599963253,0.00117143306219727,0.395996055893067
"TCP11L1","ENSG00000176148.16",751.275927063335,-0.417377092442105,0.128870225528974,-3.238739520544,0.00120059165447463,0.399971019730554
"LINC01597","ENSG00000205611.5",19.0792744732166,-2.63359417413406,0.816701381013604,-3.22467212050691,0.00126117018843337,0.41415027316454
"KRT80","ENSG00000167767.14",7.32319329044285,-3.29279908904289,1.02280731720835,-3.21937380936056,0.00128470891548389,0.415938082256733
"ZNRD2","ENSG00000173465.8",210.544965841255,-0.409342935713214,0.127502194953844,-3.21047755971101,0.00132514614703419,0.417275814820204
"ENSG00000287420","ENSG00000287420.1",8.50072213699354,-3.66491996584466,1.14126756624975,-3.21127146186038,0.0013214903594697,0.417275814820204
"RPS26","ENSG00000197728.11",3795.1219869281,-1.6998494094778,0.530686240022433,-3.20311566662431,0.00135949366448808,0.422306498183616
"PIK3R3","ENSG00000117461.15",168.690879722485,-0.844253120050038,0.264206012248937,-3.19543492921946,0.00139620262827854,0.427926797549851
"ENSG00000289694","ENSG00000289694.1",744.923640282931,-9.14689334210646,2.86668646475735,-3.19075471090303,0.00141901698028595,0.42919662270833
"NUDT1","ENSG00000106268.16",204.48775150039,-0.6802164985929,0.215187018088311,-3.16104802527513,0.00157202577050106,0.448783146211944
"BCAR3","ENSG00000137936.18",67.4039210668076,1.01151128966437,0.3191593970053,3.1692981599648,0.00152807550454454,0.448783146211944
"HLA-V","ENSG00000181126.13",15.9162174398893,-5.67117619576111,1.79506370217759,-3.15931751551847,0.00158139099678807,0.448783146211944
"ENSG00000274922","ENSG00000274922.2",309.41863471777,-0.470043090868856,0.148527246025196,-3.16469269745376,0.00155246823083973,0.448783146211944
"ENSG00000289114","ENSG00000289114.1",9.26753799803982,-2.19939631863447,0.69502349646659,-3.16449203489655,0.00155353914315671,0.448783146211944
"ZNF683","ENSG00000176083.18",303.455751349104,-1.46824036705486,0.46546476464527,-3.15435340884246,0.00160854165857474,0.449162768111013
"ENSG00000285676","ENSG00000285676.2",11.0214979154693,-3.54515038929352,1.12474623791156,-3.15195576548555,0.00162180840271519,0.449162768111013
"PSMA3","ENSG00000100567.13",469.530843667782,-0.441365374138578,0.140671393312148,-3.13756310893426,0.00170358595689865,0.449247289232637
"KIAA1614","ENSG00000135835.12",48.4262852650163,1.88853617946315,0.600782960052006,3.14345829532129,0.00166964205640894,0.449247289232637
"UNC45B","ENSG00000141161.12",27.7331857704255,1.38032143748302,0.439233617588441,3.14256783226545,0.00167472903977517,0.449247289232637
"MMP1","ENSG00000196611.6",8.46801888648776,-4.4588521064896,1.42199076704151,-3.13564068757376,0.0017147915727732,0.449247289232637
"NRSN2-AS1","ENSG00000225377.6",70.6136864478358,-0.778251666984101,0.248263579883183,-3.13477984708952,0.00171983127213086,0.449247289232637
"ENSG00000287454","ENSG00000287454.1",17.4321922285414,-2.43859720315029,0.784625825269694,-3.10797468629341,0.0018837420213637,0.486534582529072
"CADM2","ENSG00000175161.14",9.02361896165039,-4.27813830410713,1.37834883317534,-3.10381392658887,0.00191043440108182,0.487946173085198
"ENSG00000278396","ENSG00000278396.1",3.70858607431671,3.62360373319854,1.16949543304234,3.09843341907891,0.0019454667891087,0.491433462431227
"ENSG00000261717","ENSG00000261717.5",10.9568870931418,-3.91586417451843,1.26770291392505,-3.08894468215283,0.00200868836397488,0.501888254594462
"CHD5","ENSG00000116254.18",29.939584892395,-2.6402277678054,0.862479880789375,-3.06120505140243,0.00220448066424436,0.543105457566834
"MS4A7","ENSG00000166927.13",2094.42494225289,-0.722331237770977,0.236134504202881,-3.05898216869809,0.00222090368518216,0.543105457566834
"COL26A1","ENSG00000160963.14",18.8694374358945,-5.56855073812197,1.82272655176962,-3.0550664512544,0.00225010661410416,0.544454744614867
"ETV1","ENSG00000006468.14",5.85882928832884,-3.66929285799115,1.23289047290907,-2.97617098892269,0.00291872076207741,0.556774478415278
"KEAP1","ENSG00000079999.14",1313.00393438949,-0.189652432875163,0.0630854178840055,-3.0062800443658,0.00264465309959145,0.556774478415278
"TYRO3","ENSG00000092445.12",15.1816680922059,-4.86990299170653,1.60542315340062,-3.03340772268735,0.00241808651412632,0.556774478415278
"LGALS1","ENSG00000100097.12",2263.4219057048,-0.61576542244554,0.203266666262082,-3.0293477714226,0.0024508238107612,0.556774478415278
"ZFR2","ENSG00000105278.12",20.14557398335,-2.49679630950243,0.835164009464613,-2.98958801050708,0.00279353956357346,0.556774478415278
"HOXA5","ENSG00000106004.5",7.94340249411142,-4.53375766287703,1.50610024339437,-3.01026288440077,0.00261021664304322,0.556774478415278
"NAPB","ENSG00000125814.17",526.717207194349,-0.479819917961252,0.159460534920899,-3.00901986939445,0.00262091974627891,0.556774478415278
"MGAT3","ENSG00000128268.12",228.743055768989,1.19212010589413,0.392597456212538,3.03649472769063,0.00239346294489083,0.556774478415278
"ENOSF1","ENSG00000132199.20",1424.76339492288,0.496758451261073,0.167124746990069,2.97238117159627,0.00295499570916883,0.556774478415278
"DAB2IP","ENSG00000136848.18",67.6970270801807,2.26110775132192,0.754318856605994,2.99754902256537,0.00272160082861304,0.556774478415278
"CEP55","ENSG00000138180.16",22.3366945056635,-2.56680260090771,0.850592973529999,-3.01766259631251,0.00254732346263884,0.556774478415278
"ANXA5","ENSG00000164111.15",3447.36175491098,-0.545030936321724,0.182760910973743,-2.98220737365458,0.00286178081953197,0.556774478415278
"CDK5","ENSG00000164885.13",160.343551403389,-0.528892532794822,0.175423158173017,-3.01495274799,0.00257019293831144,0.556774478415278
"CERCAM","ENSG00000167123.20",77.2803174406969,-1.45341889168006,0.488970768339682,-2.97240445807261,0.00295477156775126,0.556774478415278
"CX3CR1","ENSG00000168329.14",5994.71786561971,-0.699582245494914,0.234081519779905,-2.98862655263302,0.00280234420074455,0.556774478415278
"PLK3","ENSG00000173846.13",1101.31432348973,0.385596715460079,0.127517093872854,3.02388255369553,0.0024955329694103,0.556774478415278
"SULT1A2","ENSG00000197165.11",36.4809017610322,-1.27155501118145,0.427153438580571,-2.97681089822623,0.00291263600949147,0.556774478415278
"SOWAHC","ENSG00000198142.5",104.513706127221,-0.82164983884153,0.273733456525796,-3.00164199608571,0.00268527770229803,0.556774478415278
"TTC41P","ENSG00000214198.8",40.1798379048374,1.1912313237332,0.399660019907075,2.98061168092364,0.00287673321224312,0.556774478415278
"LINC02076","ENSG00000220161.4",9.11614852924222,-3.08638288081855,1.03709387793568,-2.97599180409967,0.00292042666786353,0.556774478415278
"HLA-L","ENSG00000243753.6",289.396882189194,1.05312461656355,0.352942766041719,2.98383964169157,0.00284655914054447,0.556774478415278
"ENSG00000257954","ENSG00000257954.1",7.49448984834543,-2.69051912083579,0.889581407308564,-3.0244776911154,0.00249062839463174,0.556774478415278
"HOXB7","ENSG00000260027.5",5.68679765464564,-4.20589716862718,1.38376515422765,-3.03945879528574,0.00237003620618563,0.556774478415278
"ENSG00000275426","ENSG00000275426.1",17.3657268509576,-2.53318096987366,0.837384714800583,-3.02511011378673,0.0024854262151891,0.556774478415278
"ENSG00000288739","ENSG00000288739.1",35.6962486745048,0.963931855145275,0.323687167188252,2.97797365128369,0.00290160927746243,0.556774478415278
"ENSG00000289278","ENSG00000289278.1",31.1655779017878,-1.32393789225991,0.442721943989271,-2.99045012390891,0.00278566617371984,0.556774478415278
"ENSG00000289390","ENSG00000289390.1",5.95412333068928,-2.67072905305901,0.893275471646117,-2.989815726315,0.00279145793942738,0.556774478415278
"TRBV25-1","ENSG00000282499.1",25.88991170318,1.09649935040402,0.369738522150504,2.9656075434782,0.00302085707224967,0.56455643512035
"TLE6","ENSG00000104953.20",3.84788697100247,3.77397207512191,1.29202762294661,2.92096856761851,0.0034894503088177,0.568306659678802
"ABI3","ENSG00000108798.9",1995.55761523194,-0.492225919289847,0.166568220373117,-2.95510102819883,0.00312566678571392,0.568306659678802
"FAM20A","ENSG00000108950.12",71.8588904819768,-2.30338589127126,0.791139593038443,-2.91147846921035,0.0035972269840525,0.568306659678802
"PDGFRB","ENSG00000113721.14",186.889985445023,-1.36859415986457,0.464619670062823,-2.94562251245091,0.00322305480688973,0.568306659678802
"KLHDC10","ENSG00000128607.14",1297.00020977252,-0.320643978814867,0.110329916805391,-2.9062287736557,0.00365813884301284,0.568306659678802
"GFAP","ENSG00000131095.14",7.33474480885139,-2.63695400198703,0.91098469469065,-2.8946194347233,0.00379618462923308,0.568306659678802
"VSTM2L","ENSG00000132821.12",7.69446991203243,-4.31233689434183,1.47248238401064,-2.92861696762456,0.0034047370227946,0.568306659678802
"BRCA2","ENSG00000139618.17",264.629674200518,0.968800081305825,0.334955854133654,2.89232168761933,0.00382406181742343,0.568306659678802
"EFNA3","ENSG00000143590.14",49.8925964575381,-1.09618711234831,0.373601537096332,-2.93410760798251,0.00334508214479117,0.568306659678802
"PPFIA4","ENSG00000143847.16",120.344447351886,-1.38551219038188,0.471665810444103,-2.93748700817922,0.00330884035482864,0.568306659678802
"DDIT4L","ENSG00000145358.6",6.89621101948351,-3.94119087423479,1.3394571596943,-2.94237919123467,0.00325700839887136,0.568306659678802
"NXF3","ENSG00000147206.17",11.6879712041015,-5.22925115565119,1.79515759173726,-2.9129760973189,0.00358002003449242,0.568306659678802
"AHCYL2","ENSG00000158467.17",784.883578477959,-0.45754470087797,0.155954477568402,-2.93383497551257,0.00334802164486719,0.568306659678802
"CACHD1","ENSG00000158966.16",81.8998130630135,1.76218095680695,0.595917206036146,2.95709024501645,0.00310557209778241,0.568306659678802
"EFHB","ENSG00000163576.18",11.7525551803542,-3.40497228692498,1.17751255955253,-2.89166536637105,0.00383205865272608,0.568306659678802
"ODF3","ENSG00000177947.15",3.0371133806569,4.55474078800372,1.56454006335888,2.91123308036307,0.00360005353303447,0.568306659678802
"OPLAH","ENSG00000178814.17",369.133436166082,0.813463427085913,0.278802759149741,2.9177022120108,0.00352620928999818,0.568306659678802
"ADAP2","ENSG00000184060.11",752.364033229428,-0.828787142471264,0.283058974227667,-2.92796631773513,0.00341187004133096,0.568306659678802
"FOXD4L3","ENSG00000187559.6",13.0583445719237,-3.82209013121972,1.29668992293283,-2.94757448455756,0.00320277584499977,0.568306659678802
"NPIPP1","ENSG00000188599.17",97.5280504194422,-0.724240715804026,0.250029881701059,-2.89661663988604,0.00377210389697635,0.568306659678802
"PHETA1","ENSG00000198324.14",439.960398372373,-0.565773019120108,0.195484854240697,-2.89420385695704,0.00380121286445753,0.568306659678802
"LOH12CR2","ENSG00000205791.4",10.1119992646426,-2.37113209639491,0.806866795555198,-2.93869088362145,0.00329601624539891,0.568306659678802
"THUMPD3-AS1","ENSG00000206573.10",2538.63316597456,0.318145820009621,0.109992493963089,2.89243209737916,0.00382271803930082,0.568306659678802
"RNVU1-7","ENSG00000206585.1",80.2705865232019,-11.3029110824188,3.86602985178482,-2.92364816510679,0.00345955535551341,0.568306659678802
"ENSG00000213204","ENSG00000213204.8",10.8073962263789,-2.87759933338921,0.986390482768155,-2.91730241081977,0.00353073270043131,0.568306659678802
"ANG","ENSG00000214274.10",58.527637221436,-1.39967994128368,0.483990801990356,-2.89195566429704,0.0038285196945916,0.568306659678802
"RCN1P2","ENSG00000214455.4",27.4251213917442,-1.40665397994037,0.483427459104184,-2.90975192544291,0.0036171573805558,0.568306659678802
"RPS3P2","ENSG00000231307.1",60.9993505520841,0.766665006671761,0.262034170675263,2.92582072290825,0.00343548851906712,0.568306659678802
"TUBB7P","ENSG00000251297.1",3.09984074956967,5.37138732920738,1.85159190724378,2.9009563652733,0.00372025678606079,0.568306659678802
"LIMS4","ENSG00000256671.7",61.3058491884642,1.71183264206199,0.589233990608275,2.90518311799162,0.00367038295126201,0.568306659678802
"ENSG00000260170","ENSG00000260170.1",18.8809029670381,-4.87043239638592,1.66607411103611,-2.92329876811845,0.00346344014543795,0.568306659678802
"ENSG00000272416","ENSG00000272416.1",8.39272999773822,-2.84830447936761,0.966645793684525,-2.9465855000629,0.00321303578891858,0.568306659678802
"WFDC3","ENSG00000124116.19",6.52054066085542,-4.42590731717736,1.53539678930226,-2.88258211037987,0.00394430321930901,0.581203192963181
"SLC5A10","ENSG00000154025.16",12.2184553326666,-2.60205134426481,0.903576934809102,-2.87972306952982,0.00398024615248467,0.582763810873663
"LINGO3","ENSG00000220008.3",89.9535690232004,0.745433297478459,0.259958620885287,2.86750750923317,0.00413718986273251,0.583918799379965
"MIR34AHG","ENSG00000228526.7",49.3006638223327,-1.67304539860889,0.583501589384856,-2.86725079938971,0.0041405474528618,0.583918799379965
"ENSG00000259753","ENSG00000259753.1",73.7970621516814,-6.89686964648447,2.40209740063586,-2.87118650753246,0.00408934171572495,0.583918799379965
"ENSG00000266642","ENSG00000266642.2",10.7182454386403,-2.17651477572924,0.756514437806576,-2.87703005647821,0.00401437356573002,0.583918799379965
"ENSG00000270207","ENSG00000270207.2",6.10743747942231,-2.40942733206426,0.839256240759942,-2.87090785274654,0.00409294817472565,0.583918799379965
"ENSG00000289517","ENSG00000289517.1",11.439980551179,-4.72989221061753,1.64884308654203,-2.8686126953033,0.00412276297557931,0.583918799379965
"COMMD9","ENSG00000110442.12",884.81279461806,-0.515809931732869,0.18017301867108,-2.86285890938265,0.00419837467987974,0.586376600531639
"TTC30B","ENSG00000196659.10",120.139377068467,0.471683155075412,0.164805567483635,2.86205837750142,0.00420899373940577,0.586376600531639
"OR52P1P","ENSG00000181109.3",8.0091452022481,-3.13906762736473,1.0978191257219,-2.85936686091213,0.00424487562441955,0.587812987822484
"CTSL","ENSG00000135047.16",251.000065871277,-0.991369328599359,0.347096531721559,-2.85617757020584,0.00428775257884436,0.590195021137098
"MAP3K13","ENSG00000073803.14",140.612851199849,-0.57781666788724,0.203386410705413,-2.84097971876871,0.0044975172547121,0.611742184225249
"LINC01644","ENSG00000218357.3",23.3763456193457,1.56806367540272,0.551791050508312,2.84177076441927,0.00448637373788202,0.611742184225249
"C1orf115","ENSG00000162817.7",88.1697270132621,0.798741673084804,0.282130486919668,2.83110727169386,0.00463871606911702,0.612817047590763
"THBS2","ENSG00000186340.17",5.21261610680857,6.08366807720938,2.14749500107349,2.83291373165864,0.00461258324247803,0.612817047590763
"TREML4","ENSG00000188056.12",126.163169655978,-6.18086473989159,2.1787805090552,-2.83684598526716,0.00455615841570515,0.612817047590763
"CFL1P1","ENSG00000223820.5",19.2147874532626,-2.57966265936557,0.911140363610445,-2.83124616403065,0.00463670206079445,0.612817047590763
"ZNF702P","ENSG00000242779.7",63.9694084340819,-1.57631644458908,0.556631610410571,-2.83188452669153,0.00462745566187417,0.612817047590763
"NANOG","ENSG00000111704.11",9.11351905194918,-5.29907292994313,1.87623580370568,-2.82431073934158,0.00473824225809516,0.616211673352602
"EIF3C","ENSG00000184110.15",3579.39435500753,-0.62989909407509,0.223205500022059,-2.82205901742045,0.00477163952915836,0.616211673352602
"IGHV1OR15-1","ENSG00000270505.1",13.127916552124,-5.57601777627833,1.97474898634314,-2.82365901430543,0.00474788674288705,0.616211673352602
"ENSG00000288656","ENSG00000288656.1",24.074190493691,-3.65670210131369,1.2937072619259,-2.82652977913263,0.00470553686096406,0.616211673352602
"KCNN3","ENSG00000143603.19",26.8249129104661,-2.69895710576615,0.958287427766706,-2.81643797837991,0.00485594177928971,0.621829133774991
"ENSG00000159239","ENSG00000159239.13",3.12604008489343,3.52975347952929,1.25915201934866,2.80327825813691,0.00505860042702063,0.621829133774991
"ISCA2","ENSG00000165898.14",424.754616644704,-0.489299646940594,0.174102772106514,-2.8104069856007,0.00494788884261998,0.621829133774991
"SPRED1","ENSG00000166068.13",244.791946605697,-0.899284264343169,0.320773412781052,-2.80348753516236,0.00505531863479907,0.621829133774991
"TOR3A","ENSG00000186283.14",906.969466387613,-0.446007774417541,0.158913082812503,-2.8066145752378,0.00500651045547571,0.621829133774991
"RNU1-1","ENSG00000206652.1",150.124540039154,-8.63784854333097,3.07674328553247,-2.80746482293406,0.00499331330896423,0.621829133774991
"VIRMA-DT","ENSG00000253704.3",51.5618277457567,1.01830339633207,0.362649002339412,2.80795863152276,0.00498566309118335,0.621829133774991
"ENSG00000254468","ENSG00000254468.2",5.3010021817427,6.36431354813689,2.26479567742166,2.81010495188789,0.00495253470964054,0.621829133774991
"LINC00239","ENSG00000258512.1",5.64097166350833,-3.88296778530643,1.38291376967947,-2.80781627201992,0.00498786747550478,0.621829133774991
"PDK4","ENSG00000004799.8",882.42460814827,-1.14832386024201,0.411587087036775,-2.78999000796982,0.00527096682451656,0.635213586164377
"ADAMTS2","ENSG00000087116.16",43.65463526412,-3.54667599366947,1.27218317570137,-2.78786582106319,0.00530565139181104,0.635213586164377
"C9orf24","ENSG00000164972.14",7.32795791317446,-2.2004081550103,0.789117176550494,-2.78844285791504,0.00529620896935439,0.635213586164377
"ENSG00000228084","ENSG00000228084.2",5.59884303843739,-3.2116175973268,1.15076385035486,-2.79085721743557,0.00525686565925312,0.635213586164377
"LINC01182","ENSG00000250634.6",4.25622173902144,2.84477788723783,1.01925683496783,2.79103145511662,0.00525403660106089,0.635213586164377
"ENSG00000258130","ENSG00000258130.8",33.0272148497964,-1.75622827427907,0.631632162747819,-2.78046049244686,0.00542818642029344,0.646516690379717
"COA6","ENSG00000168275.16",134.280863489859,-0.720636494179257,0.259556793912897,-2.77641160269953,0.00549625786344022,0.647910151317438
"CCL3L1","ENSG00000276085.1",28.3297844706364,-2.77162777036329,0.998121576052314,-2.77684386036959,0.00548895402671607,0.647910151317438
"NDUFC2","ENSG00000151366.13",790.299594685746,-0.357741366432254,0.128944963070858,-2.77437255331694,0.00553083000513796,0.648659129225032
"BEND5","ENSG00000162373.13",72.1477866219896,1.04367983856376,0.377800729289439,2.76251409182478,0.00573580857190465,0.667872238285345
"ESCO2","ENSG00000171320.15",29.9476051511422,1.4715393731863,0.533184765086146,2.75990513897851,0.00578181473958253,0.667872238285345
"ITPR1-DT","ENSG00000231249.2",44.880957199103,-0.8518834998808,0.308582021102015,-2.76063879819872,0.00576884391245471,0.667872238285345
"KLHL4","ENSG00000102271.14",4.82417618971304,-2.96129818031884,1.07438537130657,-2.75627187358068,0.00584643792531696,0.671960342946305
"ARVCF","ENSG00000099889.14",174.252582542805,-0.693380079880928,0.251763796669102,-2.75408970254866,0.00588556344432268,0.673091775595251
"ETFDH","ENSG00000171503.13",939.245400308354,-0.376209966173966,0.136927181804969,-2.74751850739043,0.00600481198078985,0.683329767338694
"NEURL1","ENSG00000107954.11",325.096833830338,-0.734079307475312,0.267395753521092,-2.74529156805554,0.00604571578658139,0.684595412739637
"ENSG00000100101","ENSG00000100101.15",7.97694226912925,-4.90824093466201,1.79328588887481,-2.73700973453912,0.00620004583468071,0.691846862144687
"TRPV6","ENSG00000165125.22",21.9136478696623,-2.92046719685832,1.06637032293728,-2.73869886852628,0.00616828424861187,0.691846862144687
"ENSG00000238142","ENSG00000238142.3",137.737620660158,-1.17842710562218,0.430429490579808,-2.7377936024662,0.00618528812831177,0.691846862144687
"PAX2","ENSG00000075891.23",3.97047449364182,4.47048410855509,1.63552044039253,2.7333709797489,0.00626896786632971,0.696158281851793
"TENM4","ENSG00000149256.16",88.1102946080172,-4.01671630947778,1.47196878436147,-2.72880536065186,0.00635642094120794,0.698326097242764
"PLCD3","ENSG00000161714.12",170.626498757714,-1.41679509580969,0.519925962001658,-2.72499394020485,0.0064302667246132,0.698326097242764
"FBXW8","ENSG00000174989.13",560.343439386571,0.479010453867406,0.175794056656893,2.72483872877635,0.00643329021639041,0.698326097242764
"PCAT6","ENSG00000228288.8",8.56437074301393,-2.36656280292942,0.867406924795258,-2.72831901069734,0.00636580123746234,0.698326097242764
"ENSG00000246792","ENSG00000246792.3",11.0935538749546,2.12342498216605,0.77938874920832,2.72447476862216,0.00644038511399774,0.698326097242764
"POGLUT2","ENSG00000134901.13",19.4464822265927,-1.70452913680335,0.626351544000592,-2.72136175464068,0.00650135718880655,0.701627688728151
"SLC46A1","ENSG00000076351.13",314.042595279408,-0.772032394078951,0.283900134454593,-2.71938016359914,0.00654043895319505,0.702547057089227
"SHQ1","ENSG00000144736.14",475.822225224776,-0.465468253607368,0.171352153260933,-2.71644239508656,0.00659876773440329,0.705515692608039
"APC2","ENSG00000115266.12",14.1145606961307,-1.55542817236774,0.573348893078526,-2.71288248943163,0.00667007550064973,0.709838081173312
"SLC25A5","ENSG00000005022.6",2219.02877280336,-0.292443899949362,0.109833659388052,-2.66260726974536,0.00775378512823579,0.715726383255472
"ATP1B3","ENSG00000069849.11",705.089788508658,-0.332760754226327,0.122887775999367,-2.70784259475931,0.00677221334043318,0.715726383255472
"MSLN","ENSG00000102854.16",12.0764154120236,-4.61336865656863,1.71230163476895,-2.69424998662175,0.00705472306820956,0.715726383255472
